Date,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2020-01-28,227.72821044921875,12.760000228881836,229.89999389648438,12.760000228881836,234.5,13.079999923706055,229.10000610351562,12.710000038146973,232.25,12.930000305175781,2161711,37221935
2020-01-29,230.10552978515625,12.8100004196167,232.3000030517578,12.8100004196167,238.35000610351562,13.020000457763672,231.0,12.770000457763672,231.6999969482422,12.819999694824219,3738186,29536160
2020-01-30,229.31309509277344,12.539999961853027,231.5,12.539999961853027,232.75,12.829999923706055,228.1999969482422,12.4399995803833,232.3000030517578,12.829999923706055,2192123,22544975
2020-01-31,227.28244018554688,12.210000038146973,229.4499969482422,12.210000038146973,234.5500030517578,12.640000343322754,227.14999389648438,12.100000381469727,231.0,12.5600004196167,2720308,28770165
2020-02-03,218.81321716308594,11.800000190734863,220.89999389648438,11.800000190734863,224.64999389648438,12.010000228881836,215.60000610351562,11.65999984741211,221.6999969482422,12.0,2720614,31701770
2020-02-04,223.3202362060547,12.09000015258789,225.4499969482422,12.09000015258789,227.14999389648438,12.140000343322754,222.0500030517578,11.8100004196167,222.64999389648438,11.8100004196167,2028088,28217050
2020-02-05,234.01821899414062,12.399999618530273,236.25,12.399999618530273,239.3000030517578,12.529999732971191,222.5500030517578,12.100000381469727,226.75,12.119999885559082,8985919,24729760
2020-02-06,234.26585388183594,12.15999984741211,236.5,12.15999984741211,243.60000610351562,12.470000267028809,234.10000610351562,12.100000381469727,237.39999389648438,12.460000038146973,8852675,52458570
2020-02-07,237.23753356933594,12.170000076293945,239.5,12.170000076293945,242.14999389648438,12.359999656677246,235.25,12.039999961853027,236.39999389648438,12.140000343322754,5052443,24388880
2020-02-10,242.19027709960938,11.979999542236328,244.5,11.979999542236328,245.14999389648438,12.199999809265137,237.5500030517578,11.84000015258789,239.5,12.199999809265137,5588211,31091860
2020-02-11,242.98272705078125,12.029999732971191,245.3000030517578,12.029999732971191,248.60000610351562,12.199999809265137,243.64999389648438,11.899999618530273,245.1999969482422,11.960000038146973,3533751,28622225
2020-02-12,247.34117126464844,12.09000015258789,249.6999969482422,12.09000015258789,251.39999389648438,12.220000267028809,245.0,11.960000038146973,245.89999389648438,12.029999732971191,4490312,23941465
2020-02-13,249.0746307373047,12.020000457763672,251.4499969482422,12.020000457763672,252.75,12.229999542236328,248.25,11.920000076293945,249.8000030517578,12.119999885559082,2563148,31484825
2020-02-14,253.73023986816406,11.920000076293945,256.1499938964844,11.920000076293945,258.6000061035156,12.100000381469727,251.5500030517578,11.779999732971191,252.5,12.050000190734863,4968325,37136420
2020-02-17,250.11473083496094,11.510000228881836,252.5,11.510000228881836,257.3999938964844,11.890000343322754,251.64999389648438,11.3100004196167,256.8999938964844,11.859999656677246,2411524,24396270
2020-02-18,247.09353637695312,11.350000381469727,249.4499969482422,11.350000381469727,251.64999389648438,11.399999618530273,245.25,11.050000190734863,251.64999389648438,11.220000267028809,2430446,45082655
2020-02-19,251.60055541992188,11.6899995803833,254.0,11.6899995803833,255.5,11.819999694824219,249.89999389648438,11.289999961853027,250.0,11.449999809265137,2101729,35733185
2020-02-20,256.2066345214844,11.529999732971191,258.6499938964844,11.529999732971191,261.0,11.779999732971191,252.64999389648438,11.4399995803833,253.1999969482422,11.649999618530273,3108173,22593445
2020-02-24,244.91432189941406,11.210000038146973,247.25,11.210000038146973,255.85000610351562,11.550000190734863,244.10000610351562,11.15999984741211,254.8000030517578,11.399999618530273,3309214,14286430
2020-02-25,244.1218719482422,11.210000038146973,246.4499969482422,11.210000038146973,251.75,11.420000076293945,242.39999389648438,11.140000343322754,249.8000030517578,11.220000267028809,3309962,21684540
2020-02-26,240.50634765625,10.890000343322754,242.8000030517578,10.890000343322754,246.3000030517578,11.229999542236328,241.0,10.760000228881836,244.0,11.109999656677246,2897390,45535150
2020-02-27,231.9380645751953,10.5600004196167,234.14999389648438,10.5600004196167,241.4499969482422,10.9399995803833,232.0500030517578,10.479999542236328,241.4499969482422,10.899999618530273,3568055,30662265
2020-02-28,216.58448791503906,9.460000038146973,218.64999389648438,9.460000038146973,226.8000030517578,10.34000015258789,217.0,9.300000190734863,221.0,10.199999809265137,3364181,64084645
2020-03-02,216.5349578857422,9.40999984741211,218.60000610351562,9.40999984741211,226.6999969482422,10.010000228881836,216.14999389648438,9.289999961853027,223.0,9.84000015258789,3162614,47488965
2020-03-03,223.61744689941406,9.779999732971191,225.75,9.779999732971191,228.64999389648438,9.930000305175781,219.25,9.550000190734863,221.0,9.609999656677246,2992170,38872170
2020-03-04,219.0113525390625,9.529999732971191,221.10000610351562,9.529999732971191,227.0,9.779999732971191,213.5500030517578,9.199999809265137,226.10000610351562,9.699999809265137,5216787,47554875
2020-03-05,219.6551971435547,9.350000381469727,221.75,9.350000381469727,226.85000610351562,9.65999984741211,219.35000610351562,9.270000457763672,223.75,9.5,3159080,46284330
2020-03-06,212.7213134765625,8.819999694824219,214.75,8.819999694824219,216.75,8.920000076293945,207.5,8.430000305175781,215.10000610351562,8.600000381469727,4375226,26815665
2020-03-09,197.81349182128906,8.149999618530273,199.6999969482422,8.149999618530273,208.5,8.699999809265137,197.25,7.96999979019165,207.0,8.65999984741211,2763988,34655420
2020-03-11,193.9008331298828,8.239999771118164,195.75,8.239999771118164,205.0,8.550000190734863,192.25,8.010000228881836,197.39999389648438,8.100000381469727,3763186,42148635
2020-03-12,160.6182098388672,6.059999942779541,162.14999389648438,6.059999942779541,183.89999389648438,7.960000038146973,160.4499969482422,5.940000057220459,180.10000610351562,7.590000152587891,4834390,125011615
2020-03-13,147.3448028564453,6.190000057220459,148.75,6.190000057220459,161.35000610351562,6.340000152587891,129.75,4.599999904632568,145.9499969482422,5.460000038146973,7463176,103854820
2020-03-16,133.42752075195312,5.690000057220459,134.6999969482422,5.690000057220459,142.3000030517578,6.059999942779541,128.64999389648438,5.400000095367432,141.0,5.840000152587891,6582749,59911075
2020-03-17,132.13980102539062,5.369999885559082,133.39999389648438,5.369999885559082,142.5500030517578,5.949999809265137,130.5,5.21999979019165,135.6999969482422,5.699999809265137,6388061,69139235
2020-03-18,128.97003173828125,5.630000114440918,130.1999969482422,5.630000114440918,137.0,5.760000228881836,127.0999984741211,5.320000171661377,135.89999389648438,5.599999904632568,4255688,68513725
2020-03-19,127.68231964111328,5.400000095367432,128.89999389648438,5.400000095367432,132.9499969482422,5.599999904632568,118.19999694824219,4.800000190734863,121.0,5.400000095367432,5517080,66677080
2020-03-20,136.39920043945312,5.809999942779541,137.6999969482422,5.809999942779541,141.60000610351562,5.889999866485596,128.6999969482422,5.340000152587891,138.0,5.699999809265137,4496351,60513860
2020-03-23,120.60704040527344,5.130000114440918,120.9000015258789,5.130000114440918,135.0,5.559999942779541,118.19999694824219,5.059999942779541,123.05000305175781,5.230000019073486,1456143,23047675
2020-03-24,130.03414916992188,5.590000152587891,130.35000610351562,5.590000152587891,132.9499969482422,5.690000057220459,116.4000015258789,5.130000114440918,125.0,5.46999979019165,5125923,37550765
2020-03-25,131.9794158935547,5.710000038146973,132.3000030517578,5.710000038146973,134.89999389648438,5.820000171661377,125.0,5.46999979019165,126.0,5.590000152587891,2771318,30248215
2020-03-26,139.91015625,6.019999980926514,140.25,6.019999980926514,152.0,6.199999809265137,132.0500030517578,5.610000133514404,135.0,5.789999961853027,7980255,58855150
2020-03-27,127.68982696533203,5.519999980926514,128.0,5.519999980926514,151.0,6.480000019073486,126.25,5.440000057220459,146.0,6.25,4378366,70020155
2020-03-30,128.3881378173828,5.360000133514404,128.6999969482422,5.360000133514404,129.8000030517578,5.489999771118164,121.0,5.21999979019165,124.0,5.489999771118164,2397592,35315160
2020-03-31,137.26658630371094,5.550000190734863,137.60000610351562,5.550000190734863,138.4499969482422,5.659999847412109,129.4499969482422,5.110000133514404,131.6999969482422,5.110000133514404,2200227,43296305
2020-04-01,133.6254119873047,5.360000133514404,133.9499969482422,5.360000133514404,138.9499969482422,5.579999923706055,131.8000030517578,5.309999942779541,138.9499969482422,5.550000190734863,1997603,29272135
2020-04-03,128.7373046875,5.349999904632568,129.0500030517578,5.349999904632568,134.60000610351562,5.429999828338623,128.0,5.159999847412109,134.0,5.389999866485596,1761897,23700065
2020-04-07,137.81524658203125,5.760000228881836,138.14999389648438,5.760000228881836,141.5,5.820000171661377,131.0,5.400000095367432,131.0,5.5,2463474,40266655
2020-04-08,137.76536560058594,5.789999961853027,138.10000610351562,5.789999961853027,147.14999389648438,6.230000019073486,134.89999389648438,5.5,136.85000610351562,5.730000019073486,3237290,61540320
2020-04-09,142.1048126220703,6.079999923706055,142.4499969482422,6.079999923706055,146.25,6.150000095367432,140.0,5.840000152587891,140.0,5.840000152587891,2359428,43469420
2020-04-13,145.64620971679688,5.929999828338623,146.0,5.929999828338623,149.0,6.260000228881836,136.5500030517578,5.769999980926514,142.0,6.119999885559082,2204560,45686620
2020-04-15,144.8980255126953,5.860000133514404,145.25,5.860000133514404,150.9499969482422,6.230000019073486,143.1999969482422,5.809999942779541,148.0500030517578,6.079999923706055,3413325,80860170
2020-04-16,142.9527587890625,5.96999979019165,143.3000030517578,5.96999979019165,144.85000610351562,6.039999961853027,140.5500030517578,5.820000171661377,142.0,5.860000133514404,2685695,27245440
2020-04-17,143.55130004882812,6.179999828338623,143.89999389648438,6.179999828338623,148.5500030517578,6.260000228881836,141.5500030517578,6.039999961853027,146.9499969482422,6.179999828338623,2383979,61228825
2020-04-20,146.34451293945312,6.949999809265137,146.6999969482422,6.949999809265137,155.4499969482422,7.099999904632568,142.60000610351562,6.170000076293945,146.0,6.269999980926514,6835058,167253850
2020-04-21,135.62057495117188,6.380000114440918,135.9499969482422,6.380000114440918,143.0,6.889999866485596,134.14999389648438,6.300000190734863,143.0,6.800000190734863,3576177,70641900
2020-04-22,137.26658630371094,6.480000019073486,137.60000610351562,6.480000019073486,138.8000030517578,6.599999904632568,132.10000610351562,5.920000076293945,136.0,6.199999809265137,6012030,83634465
2020-04-23,140.15953063964844,6.489999771118164,140.5,6.489999771118164,142.5,6.71999979019165,137.5,6.429999828338623,140.5,6.429999828338623,3371195,40872615
2020-04-24,134.32369995117188,6.130000114440918,134.64999389648438,6.130000114440918,140.5500030517578,6.46999979019165,134.10000610351562,6.090000152587891,137.14999389648438,6.460000038146973,1823167,46144275
2020-04-27,134.27383422851562,6.170000076293945,134.60000610351562,6.170000076293945,138.35000610351562,6.400000095367432,134.10000610351562,6.099999904632568,136.39999389648438,6.320000171661377,2996533,42789415
2020-04-28,138.96246337890625,6.03000020980835,139.3000030517578,6.03000020980835,141.89999389648438,6.139999866485596,135.0500030517578,5.800000190734863,135.9499969482422,5.800000190734863,5721109,88105195
2020-04-29,139.16197204589844,6.25,139.5,6.25,140.6999969482422,6.320000171661377,135.64999389648438,6.059999942779541,140.0,6.150000095367432,4774187,43205435
2020-04-30,141.05734252929688,6.329999923706055,141.39999389648438,6.329999923706055,147.4499969482422,6.550000190734863,140.3000030517578,6.300000190734863,141.4499969482422,6.389999866485596,4899422,64557745
2020-05-04,131.23126220703125,5.96999979019165,131.5500030517578,5.96999979019165,137.5,6.199999809265137,130.0,5.920000076293945,136.89999389648438,6.199999809265137,6012691,38061050
2020-05-05,132.37844848632812,6.090000152587891,132.6999969482422,6.090000152587891,136.35000610351562,6.170000076293945,131.8000030517578,6.0,135.0,6.110000133514404,3112486,29936865
2020-05-06,132.9271240234375,6.130000114440918,133.25,6.130000114440918,135.39999389648438,6.179999828338623,127.30000305175781,5.940000057220459,133.64999389648438,6.139999866485596,6685480,29775315
2020-05-07,134.57310485839844,6.110000133514404,134.89999389648438,6.110000133514404,135.64999389648438,6.21999979019165,130.0,6.039999961853027,131.10000610351562,6.039999961853027,2423478,21955145
2020-05-08,136.81765747070312,5.980000019073486,137.14999389648438,5.980000019073486,139.35000610351562,6.239999771118164,136.1999969482422,5.940000057220459,136.89999389648438,6.159999847412109,2431204,28948665
2020-05-11,139.71063232421875,5.920000076293945,140.0500030517578,5.920000076293945,143.3000030517578,6.090000152587891,137.5,5.900000095367432,137.85000610351562,6.0,2900696,27141640
2020-05-12,139.5609893798828,5.96999979019165,139.89999389648438,5.96999979019165,140.6999969482422,6.0,133.1999969482422,5.809999942779541,138.5,5.920000076293945,2901801,18649715
2020-05-13,140.80796813964844,6.369999885559082,141.14999389648438,6.369999885559082,145.0,6.550000190734863,140.75,5.980000019073486,145.0,6.349999904632568,3115038,80523190
2020-05-14,140.5585479736328,6.610000133514404,140.89999389648438,6.610000133514404,142.35000610351562,7.269999980926514,137.39999389648438,6.420000076293945,139.5500030517578,6.5,1587450,252008315
2020-05-15,140.7082061767578,6.46999979019165,141.0500030517578,6.46999979019165,143.6999969482422,6.670000076293945,140.0,6.420000076293945,141.39999389648438,6.659999847412109,2145697,49436965
2020-05-18,135.57069396972656,6.179999828338623,135.89999389648438,6.179999828338623,146.39999389648438,6.659999847412109,134.35000610351562,6.059999942779541,144.8000030517578,6.659999847412109,4941536,79959475
2020-05-19,139.36148071289062,7.059999942779541,139.6999969482422,7.059999942779541,145.89999389648438,7.28000020980835,134.4499969482422,6.119999885559082,137.8000030517578,6.300000190734863,5564024,326505650
2020-05-20,141.0074920654297,6.920000076293945,141.35000610351562,6.920000076293945,143.1999969482422,7.400000095367432,138.0,6.829999923706055,139.5,7.300000190734863,2872608,231875705
2020-05-21,137.96490478515625,6.849999904632568,138.3000030517578,6.849999904632568,144.0,6.980000019073486,137.0500030517578,6.639999866485596,142.1999969482422,6.940000057220459,2682428,118977305
2020-05-22,137.76536560058594,6.599999904632568,138.10000610351562,6.599999904632568,141.1999969482422,6.900000095367432,136.60000610351562,6.570000171661377,138.0,6.699999809265137,2449109,68008245
2020-05-26,139.16197204589844,7.340000152587891,139.5,7.340000152587891,143.3000030517578,7.440000057220459,138.35000610351562,6.679999828338623,139.0,6.679999828338623,2657870,262403305
2020-05-27,140.65834045410156,7.400000095367432,141.0,7.400000095367432,141.60000610351562,7.650000095367432,138.5,7.170000076293945,139.75,7.300000190734863,2224751,175677590
2020-05-28,142.30433654785156,7.199999809265137,142.64999389648438,7.199999809265137,144.39999389648438,7.619999885559082,140.60000610351562,7.099999904632568,141.6999969482422,7.559999942779541,2816689,134715380
2020-05-29,147.99053955078125,7.28000020980835,148.35000610351562,7.28000020980835,153.60000610351562,7.460000038146973,141.10000610351562,7.110000133514404,141.10000610351562,7.230000019073486,9162612,101419965
2020-06-01,150.1353302001953,7.909999847412109,150.5,7.909999847412109,154.89999389648438,8.0,149.5,7.550000190734863,150.0,8.0,3985102,278809330
2020-06-02,149.58663940429688,8.039999961853027,149.9499969482422,8.039999961853027,152.60000610351562,8.100000381469727,148.25,7.809999942779541,151.0,7.909999847412109,2482873,123008890
2020-06-03,150.28494262695312,7.539999961853027,150.64999389648438,7.539999961853027,157.89999389648438,8.380000114440918,149.60000610351562,7.420000076293945,151.75,8.380000114440918,5875845,343056395
2020-06-04,147.64137268066406,7.75,148.0,7.75,153.89999389648438,7.849999904632568,146.14999389648438,7.449999809265137,150.5,7.539999961853027,3146640,109057560
2020-06-05,152.08058166503906,7.78000020980835,152.4499969482422,7.78000020980835,155.0,7.880000114440918,148.4499969482422,7.690000057220459,148.89999389648438,7.800000190734863,4111095,55703040
2020-06-08,152.2801055908203,7.710000038146973,152.64999389648438,7.710000038146973,158.5,8.0,150.64999389648438,7.650000095367432,155.60000610351562,7.820000171661377,4899754,64027400
2020-06-09,151.5319061279297,7.670000076293945,151.89999389648438,7.670000076293945,156.6999969482422,7.849999904632568,151.0500030517578,7.610000133514404,154.1999969482422,7.78000020980835,3005643,44742165
2020-06-10,151.4820556640625,7.760000228881836,151.85000610351562,7.760000228881836,154.75,7.820000171661377,150.25,7.619999885559082,152.75,7.739999771118164,4135121,52482325
2020-06-11,151.43218994140625,7.570000171661377,151.8000030517578,7.570000171661377,165.4499969482422,7.78000020980835,150.25,7.53000020980835,151.85000610351562,7.769999980926514,16533100,56516390
2020-06-12,151.9309539794922,7.599999904632568,152.3000030517578,7.599999904632568,153.3000030517578,7.650000095367432,141.0,7.21999979019165,144.0,7.21999979019165,4817295,68095325
2020-06-15,148.88832092285156,7.5,149.25,7.5,156.85000610351562,7.760000228881836,148.25,7.460000038146973,151.8000030517578,7.579999923706055,3214496,54386855
2020-06-16,145.84571838378906,7.320000171661377,146.1999969482422,7.320000171661377,154.0,7.639999866485596,142.75,7.110000133514404,153.5,7.539999961853027,2640377,66598755
2020-06-17,146.79342651367188,7.360000133514404,147.14999389648438,7.360000133514404,148.4499969482422,7.460000038146973,143.4499969482422,7.159999847412109,145.0,7.25,1252809,61970485
2020-06-18,147.4917449951172,7.519999980926514,147.85000610351562,7.519999980926514,149.4499969482422,7.679999828338623,146.0,7.340000152587891,146.6999969482422,7.400000095367432,2037814,48393660
2020-06-19,152.32997131347656,7.599999904632568,152.6999969482422,7.599999904632568,154.39999389648438,7.710000038146973,148.89999389648438,7.519999980926514,149.60000610351562,7.53000020980835,5245179,53634095
2020-06-22,154.27525329589844,7.639999866485596,154.64999389648438,7.639999866485596,156.1999969482422,7.71999979019165,153.60000610351562,7.190000057220459,154.5,7.710000038146973,4662143,143083075
2020-06-23,156.81907653808594,7.579999923706055,157.1999969482422,7.579999923706055,161.8000030517578,7.679999828338623,155.5500030517578,7.440000057220459,157.0,7.599999904632568,4790074,57404870
2020-06-24,154.42489624023438,7.550000190734863,154.8000030517578,7.550000190734863,163.0,7.820000171661377,153.5,7.400000095367432,159.10000610351562,7.659999847412109,4078195,102623400
2020-06-25,161.25828552246094,7.349999904632568,161.64999389648438,7.349999904632568,169.1999969482422,7.650000095367432,153.0,7.300000190734863,153.25,7.570000171661377,14608370,79872260
2020-06-26,161.757080078125,7.349999904632568,162.14999389648438,7.349999904632568,166.35000610351562,7.579999923706055,161.3000030517578,7.28000020980835,164.0,7.559999942779541,6772909,27666340
2020-06-29,159.36289978027344,7.25,159.75,7.25,163.5500030517578,7.449999809265137,156.75,7.190000057220459,161.39999389648438,7.389999866485596,2937549,21854380
2020-06-30,155.87139892578125,7.199999809265137,156.25,7.199999809265137,164.14999389648438,7.349999904632568,155.25,7.159999847412109,161.39999389648438,7.349999904632568,3827240,13887335
2020-07-01,157.2679901123047,7.179999828338623,157.64999389648438,7.179999828338623,159.0,7.21999979019165,156.0500030517578,7.150000095367432,157.14999389648438,7.159999847412109,1681231,12258430
2020-07-02,157.81666564941406,7.159999847412109,158.1999969482422,7.159999847412109,160.9499969482422,7.25,156.14999389648438,7.130000114440918,159.8000030517578,7.21999979019165,2152710,13374590
2020-07-03,159.6123046875,7.179999828338623,160.0,7.179999828338623,163.85000610351562,7.21999979019165,157.39999389648438,7.159999847412109,160.0,7.179999828338623,4481657,13216000
2020-07-06,163.80209350585938,7.179999828338623,164.1999969482422,7.179999828338623,165.1999969482422,7.300000190734863,160.5,7.159999847412109,161.9499969482422,7.179999828338623,3515662,22631680
2020-07-07,167.74253845214844,7.190000057220459,168.14999389648438,7.190000057220459,170.64999389648438,7.25,163.3000030517578,7.139999866485596,164.5,7.190000057220459,8172143,18856980
2020-07-08,162.60504150390625,7.139999866485596,163.0,7.139999866485596,169.5,7.21999979019165,161.39999389648438,7.119999885559082,168.0,7.199999809265137,3650115,13181450
2020-07-09,162.35560607910156,7.110000133514404,162.75,7.110000133514404,165.10000610351562,7.190000057220459,161.4499969482422,7.099999904632568,163.0,7.190000057220459,1711099,11071280
2020-07-10,159.3130340576172,6.960000038146973,159.6999969482422,6.960000038146973,163.39999389648438,7.079999923706055,158.5,6.940000057220459,161.5,7.03000020980835,1950837,22198690
2020-07-13,155.671875,6.940000057220459,156.0500030517578,6.940000057220459,162.4499969482422,6.989999771118164,154.35000610351562,6.880000114440918,161.4499969482422,6.980000019073486,2585981,16665640
2020-07-14,149.3871307373047,7.139999866485596,149.75,7.139999866485596,156.25,7.230000019073486,149.0,6.869999885559082,155.89999389648438,6.940000057220459,2352010,30760875
2020-07-15,147.39198303222656,6.940000057220459,147.75,6.940000057220459,153.85000610351562,7.170000076293945,147.0,6.909999847412109,150.10000610351562,7.170000076293945,2180415,14516405
2020-07-16,148.53919982910156,6.940000057220459,148.89999389648438,6.940000057220459,150.0,6.989999771118164,145.1999969482422,6.909999847412109,148.10000610351562,6.929999828338623,1473784,9786285
2020-07-17,151.23265075683594,7.099999904632568,151.60000610351562,7.099999904632568,153.89999389648438,7.230000019073486,149.0,6.920000076293945,149.75,6.980000019073486,2222846,25196290
2020-07-20,160.3105926513672,7.070000171661377,160.6999969482422,7.070000171661377,161.89999389648438,7.199999809265137,152.10000610351562,7.03000020980835,153.14999389648438,7.110000133514404,6329853,9404575
2020-07-21,166.8946075439453,7.050000190734863,167.3000030517578,7.050000190734863,168.10000610351562,7.139999866485596,159.10000610351562,7.019999980926514,161.4499969482422,7.079999923706055,6517373,13131460
2020-07-22,168.989501953125,7.010000228881836,169.39999389648438,7.010000228881836,172.0,7.099999904632568,162.0,6.96999979019165,167.0,7.010000228881836,4611051,16279325
2020-07-23,169.5381622314453,7.03000020980835,169.9499969482422,7.03000020980835,170.6999969482422,7.079999923706055,165.39999389648438,7.010000228881836,168.35000610351562,7.019999980926514,2199241,9102635
2020-07-24,168.34109497070312,7.0,168.75,7.0,169.75,7.050000190734863,163.64999389648438,6.980000019073486,167.39999389648438,7.019999980926514,1801357,8749815
2020-07-27,165.54786682128906,7.050000190734863,165.9499969482422,7.050000190734863,169.0500030517578,7.139999866485596,163.0,7.0,168.64999389648438,7.0,1156539,16877230
2020-07-28,173.1294708251953,7.099999904632568,173.5500030517578,7.099999904632568,174.89999389648438,7.139999866485596,163.8000030517578,7.019999980926514,166.3000030517578,7.070000171661377,4829045,11821600
2020-07-29,178.666015625,7.130000114440918,179.10000610351562,7.130000114440918,190.85000610351562,7.289999961853027,172.0500030517578,7.079999923706055,174.0,7.119999885559082,15392378,21029175
2020-07-30,174.62583923339844,7.099999904632568,175.0500030517578,7.099999904632568,181.35000610351562,7.170000076293945,173.25,7.079999923706055,179.1999969482422,7.139999866485596,3403335,7337760
2020-07-31,174.8253173828125,7.079999923706055,175.25,7.079999923706055,178.64999389648438,7.25,172.10000610351562,7.019999980926514,174.0,7.190000057220459,2644457,16274950
2020-08-03,171.83261108398438,7.03000020980835,172.25,7.03000020980835,178.6999969482422,7.079999923706055,171.1999969482422,7.019999980926514,175.25,7.019999980926514,2789132,6256585
2020-08-04,181.65875244140625,7.190000057220459,182.10000610351562,7.190000057220459,184.0,7.230000019073486,172.1999969482422,7.019999980926514,174.0,7.039999961853027,4208453,23271130
2020-08-05,179.164794921875,7.050000190734863,179.60000610351562,7.050000190734863,184.8000030517578,7.230000019073486,178.5,7.03000020980835,183.0,7.21999979019165,4042372,13213300
2020-08-06,185.49940490722656,7.039999961853027,185.9499969482422,7.039999961853027,188.0,7.159999847412109,177.5,7.03000020980835,180.10000610351562,7.079999923706055,6447296,16810070
2020-08-07,192.4325714111328,7.329999923706055,192.89999389648438,7.329999923706055,195.0,7.380000114440918,180.10000610351562,7.039999961853027,181.0500030517578,7.039999961853027,9386323,41951780
2020-08-10,195.2257843017578,7.53000020980835,195.6999969482422,7.53000020980835,198.3000030517578,7.789999961853027,192.35000610351562,7.329999923706055,192.89999389648438,7.329999923706055,4627306,52865650
2020-08-11,195.3754425048828,7.53000020980835,195.85000610351562,7.53000020980835,199.8000030517578,7.739999771118164,194.39999389648438,7.510000228881836,196.0,7.650000095367432,2965963,24586935
2020-08-12,197.22093200683594,7.460000038146973,197.6999969482422,7.460000038146973,200.75,7.630000114440918,190.1999969482422,7.449999809265137,195.8000030517578,7.5,3352636,9737620
2020-08-13,200.26356506347656,7.53000020980835,200.75,7.53000020980835,203.3000030517578,7.590000152587891,197.75,7.429999828338623,198.89999389648438,7.46999979019165,3552469,11734515
2020-08-14,195.72457885742188,7.429999828338623,196.1999969482422,7.429999828338623,204.5,7.570000171661377,191.4499969482422,7.409999847412109,202.39999389648438,7.53000020980835,6617104,10018845
2020-08-17,197.32069396972656,7.409999847412109,197.8000030517578,7.409999847412109,201.64999389648438,7.510000228881836,196.0500030517578,7.340000152587891,197.39999389648438,7.440000057220459,3227005,5963355
2020-08-18,213.18215942382812,7.360000133514404,213.6999969482422,7.360000133514404,216.8000030517578,7.460000038146973,199.0,7.349999904632568,200.0,7.440000057220459,13367091,7551245
