Date,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2021-05-19,13758.5849609375,100.19071197509766,14780.5498046875,151.85000610351562,14835.0,152.5,14357.0498046875,145.10000610351562,14437.0,146.4499969482422,63153,23999878
2021-05-20,14750.1796875,96.7597427368164,15845.7998046875,146.64999389648438,16250.0,152.39999389648438,14550.2001953125,146.0500030517578,14770.0,152.39999389648438,534380,22983457
2021-05-21,14231.0888671875,97.12262725830078,15288.150390625,147.1999969482422,15841.0,149.60000610351562,15053.0,146.85000610351562,15841.0,147.0,256287,13009821
2021-05-24,14142.7958984375,98.24429321289062,15193.2998046875,148.89999389648438,15570.400390625,149.75,15150.0,145.64999389648438,15380.0,148.10000610351562,83457,14192862
2021-05-25,13991.06640625,97.28760528564453,15030.2998046875,147.4499969482422,15349.900390625,150.0,14977.4501953125,147.10000610351562,15259.0,149.8000030517578,62425,10434892
2021-05-26,13853.345703125,96.13294219970703,14882.349609375,145.6999969482422,15247.650390625,148.0,14855.0498046875,145.1999969482422,15170.0,147.8000030517578,41168,9948786
2021-05-27,14026.068359375,95.3741683959961,15067.900390625,144.5500030517578,15211.150390625,146.3000030517578,14840.0,144.10000610351562,14945.0,145.75,63604,24064196
2021-05-28,14060.08984375,96.92469024658203,15104.4501953125,146.89999389648438,15189.900390625,148.8000030517578,15002.650390625,144.75,15100.0,145.60000610351562,20109,16465504
2021-05-31,14201.625,97.45252227783203,15256.5,147.6999969482422,15440.0,148.39999389648438,15005.099609375,145.0500030517578,15133.0,147.0500030517578,46291,11767444
2021-06-01,14063.904296875,97.38655090332031,15108.5498046875,147.60000610351562,15375.0,149.39999389648438,15080.5,146.89999389648438,15270.0,148.5500030517578,20001,9307143
2021-06-02,14244.6787109375,98.37626647949219,15302.75,149.10000610351562,15339.0,149.89999389648438,15120.0,147.0,15120.0,147.5,22045,10714318
2021-06-03,14476.7412109375,98.34327697753906,15552.0498046875,149.0500030517578,15690.900390625,150.39999389648438,15301.0,148.60000610351562,15318.2998046875,150.0,65871,9282774
2021-06-04,14555.677734375,101.01547241210938,15636.849609375,153.10000610351562,15733.25,154.39999389648438,15515.099609375,148.1999969482422,15574.0,149.0,37524,29422387
2021-06-07,14567.2197265625,103.09383392333984,15649.25,156.25,15870.0,158.85000610351562,15570.0,155.4499969482422,15798.650390625,156.0,31299,31071589
2021-06-08,14808.4521484375,102.92888641357422,15908.400390625,156.0,16028.9501953125,157.5,15686.7001953125,152.8000030517578,15691.0,157.39999389648438,48383,12874065
2021-06-09,14733.146484375,103.19278717041016,15827.5,156.39999389648438,16200.0,161.39999389648438,15650.0,155.1999969482422,15951.2001953125,157.0,53501,30443113
2021-06-10,14695.072265625,103.25879669189453,15786.599609375,156.5,16005.0,158.75,15632.0,155.75,15929.900390625,157.10000610351562,44899,11459484
2021-06-11,14818.55078125,107.31653594970703,15919.25,162.64999389648438,16029.099609375,165.0,15811.2001953125,156.64999389648438,15940.0,157.0,34637,61728565
2021-06-14,14814.22265625,105.13922119140625,15914.599609375,159.35000610351562,15981.0,164.0,15554.2998046875,155.5500030517578,15950.0,164.0,33998,30836595
2021-06-15,14763.0263671875,103.68765258789062,15859.599609375,157.14999389648438,16069.9501953125,161.85000610351562,15371.25,156.75,15999.0,161.10000610351562,17675,30153988
2021-06-16,14736.63671875,102.6319808959961,15831.25,155.5500030517578,15942.4501953125,158.8000030517578,15728.2998046875,154.85000610351562,15898.7998046875,157.3000030517578,22251,14098443
2021-06-17,14335.064453125,100.38861846923828,15399.849609375,152.14999389648438,15767.150390625,155.39999389648438,15375.0,151.39999389648438,15750.0,155.0,41012,15784276
2021-06-18,14159.5498046875,96.59477996826172,15211.2998046875,146.39999389648438,15545.0,153.8000030517578,15089.0,145.10000610351562,15450.0,153.0,55028,24823176
2021-06-21,14053.0146484375,97.32056427001953,15096.849609375,147.5,15125.0,148.0,14950.0,143.5,15099.0,146.0,48503,15038290
2021-06-22,14082.5693359375,98.11231994628906,15128.599609375,148.6999969482422,15287.400390625,149.5,15079.5,147.8000030517578,15185.0,148.89999389648438,19918,12494441
2021-06-23,14022.947265625,97.9473876953125,15064.5498046875,148.4499969482422,15267.400390625,150.60000610351562,15011.400390625,148.14999389648438,15220.0,149.85000610351562,43267,7983220
2021-06-24,13916.318359375,96.59477996826172,14950.0,146.39999389648438,15169.900390625,149.10000610351562,14911.0,146.0,15076.0,148.4499969482422,26840,12929173
2021-06-25,14034.1650390625,98.14532470703125,15076.599609375,148.75,15147.599609375,149.25,14971.0498046875,146.75,14994.849609375,146.75,28461,7400514
2021-06-28,14104.630859375,97.12262725830078,15152.2998046875,147.1999969482422,15185.9501953125,149.0,15070.0,147.0,15180.0,147.10000610351562,19698,8217659
2021-06-29,13986.6904296875,95.3411865234375,15025.599609375,144.5,15250.0,147.89999389648438,14970.0,143.9499969482422,15200.0,147.10000610351562,30973,21576435
2021-06-30,13986.271484375,96.7597427368164,15025.150390625,146.64999389648438,15151.2001953125,147.39999389648438,14941.0,145.10000610351562,15070.7001953125,145.60000610351562,30497,12919448
2021-07-01,14137.4912109375,96.0999526977539,15187.599609375,145.64999389648438,15243.5,147.3000030517578,14980.7001953125,145.5,15100.0,146.60000610351562,17673,5668038
2021-07-02,14295.8759765625,97.4195327758789,15357.75,147.64999389648438,15394.9501953125,148.64999389648438,15143.349609375,146.0500030517578,15264.0,147.0,37494,20805994
2021-07-05,14629.6806640625,98.90409088134766,15716.349609375,149.89999389648438,16179.7998046875,150.5,15375.0498046875,147.60000610351562,15400.099609375,148.0,147154,10401054
2021-07-06,14315.330078125,97.32056427001953,15378.650390625,147.5,15764.900390625,150.6999969482422,15319.599609375,146.89999389648438,15715.4501953125,150.0500030517578,45131,9579038
2021-07-07,14426.75390625,97.35356140136719,15498.349609375,147.5500030517578,15609.900390625,148.75,15380.0,146.5500030517578,15519.0,147.5,55609,6067804
2021-07-08,14217.263671875,96.49581146240234,15273.2998046875,146.25,15600.0,148.14999389648438,15180.400390625,145.3000030517578,15555.0,147.0,32624,12349670
2021-07-09,14241.2333984375,96.792724609375,15299.0498046875,146.6999969482422,15400.0,147.5,15115.2001953125,145.64999389648438,15323.0,146.25,88403,4963821
2021-07-12,14274.716796875,96.59477996826172,15219.75,146.39999389648438,15496.9501953125,147.85000610351562,15180.0,146.10000610351562,15374.7001953125,146.8000030517578,34443,4010172
2021-07-13,14292.162109375,97.71646881103516,15238.349609375,148.10000610351562,15533.9501953125,148.5,15122.5498046875,146.64999389648438,15370.0,147.0,64925,5717442
2021-07-14,14416.7177734375,97.74943542480469,15371.150390625,148.14999389648438,15400.0,149.39999389648438,15220.0498046875,147.25,15294.0,147.9499969482422,29264,7216739
2021-07-15,14384.59375,96.792724609375,15336.900390625,146.6999969482422,15500.0,148.39999389648438,15291.0498046875,145.64999389648438,15449.0,148.0,25939,7257500
2021-07-16,14338.6826171875,96.0339584350586,15287.9501953125,145.5500030517578,15420.0,148.0500030517578,15250.0,145.3000030517578,15375.0,146.75,24889,10819800
2021-07-19,14273.5458984375,95.30815887451172,15218.5,144.4499969482422,15298.599609375,146.39999389648438,15108.150390625,144.0,15250.0,145.0,22645,5158738
2021-07-20,14111.990234375,94.28548431396484,15046.25,142.89999389648438,15252.400390625,145.0500030517578,15000.0498046875,141.6999969482422,15218.5,144.5,18879,6271740
2021-07-22,14197.3876953125,95.47312927246094,15137.2998046875,144.6999969482422,15279.9501953125,145.39999389648438,15052.5498046875,143.25,15150.0,144.0,29430,4772582
2021-07-23,14120.5244140625,95.07726287841797,15055.349609375,144.10000610351562,15192.150390625,145.0,15040.0,143.35000610351562,15182.7001953125,144.6999969482422,16832,3419739
2021-07-26,14051.07421875,95.01127624511719,14981.2998046875,144.0,15097.7001953125,145.5,14969.349609375,143.25,15080.0,144.0,14224,4423596
2021-07-27,14105.00390625,93.98858642578125,15038.7998046875,142.4499969482422,15180.0,145.25,14953.5498046875,142.10000610351562,15033.75,144.5,19346,4245486
2021-07-28,14079.8662109375,95.04425811767578,15012.0,144.0500030517578,15175.0,144.3000030517578,14900.0,141.0500030517578,15022.0,143.4499969482422,18401,8834228
2021-07-29,14006.0537109375,93.79063415527344,14933.2998046875,142.14999389648438,15114.9501953125,144.64999389648438,14816.75,141.89999389648438,15046.400390625,144.0500030517578,25122,8237916
2021-07-30,14038.833984375,94.5494155883789,14968.25,143.3000030517578,15325.0,144.89999389648438,14839.25,141.25,14957.150390625,142.3000030517578,47095,9526451
2021-08-02,14350.078125,94.9452896118164,15300.099609375,143.89999389648438,15347.0,144.89999389648438,15005.099609375,143.10000610351562,15073.0498046875,144.3000030517578,43686,6164197
2021-08-03,14292.5390625,95.17621612548828,15238.75,144.25,15380.5,144.75,15184.0,143.0,15300.099609375,143.89999389648438,36212,5648929
2021-08-04,14496.205078125,95.47312927246094,15455.900390625,144.6999969482422,15788.0,147.35000610351562,15042.75,144.14999389648438,15350.0,144.14999389648438,201351,8839351
2021-08-05,13953.0625,95.96797943115234,14876.7998046875,145.4499969482422,15240.0,145.89999389648438,14674.150390625,142.1999969482422,15240.0,145.0,129925,6237158
2021-08-06,13976.0400390625,96.39685821533203,14901.2998046875,146.10000610351562,15035.0,148.4499969482422,14841.900390625,145.25,14876.0,145.60000610351562,39646,10812438
2021-08-09,13797.5576171875,94.51641845703125,14711.0,143.25,14999.0,147.85000610351562,14666.900390625,142.35000610351562,14875.0,147.5,29425,12986298
2021-08-10,13546.759765625,93.8236312866211,14443.599609375,142.1999969482422,14795.0,144.25,14328.599609375,140.75,14740.400390625,143.6999969482422,31050,14022502
2021-08-11,13422.2060546875,94.97828674316406,14310.7998046875,143.9499969482422,14496.2998046875,144.35000610351562,14140.0,141.14999389648438,14311.0,142.89999389648438,51436,8356558
2021-08-12,13418.595703125,95.27519226074219,14306.9501953125,144.39999389648438,14499.150390625,146.6999969482422,14274.0,143.6999969482422,14313.0,144.0500030517578,22560,7685737
2021-08-13,13540.3828125,94.84630584716797,14436.7998046875,143.75,14737.4501953125,146.3000030517578,14315.349609375,143.1999969482422,14328.400390625,145.0500030517578,43632,9455100
2021-08-16,13324.1005859375,93.69168090820312,14206.2001953125,142.0,14699.0,144.14999389648438,14151.0,141.75,14450.0,143.8000030517578,36817,5259207
2021-08-17,13125.734375,91.8772201538086,13994.7001953125,139.25,14270.75,142.5500030517578,13950.0498046875,137.1999969482422,14210.099609375,142.10000610351562,49220,13714266
2021-08-18,13110.3046875,91.28340148925781,13978.25,138.35000610351562,14199.0,140.25,13935.0,138.0,14068.400390625,139.25,21023,7654460
2021-08-20,12827.1513671875,89.46894836425781,13676.349609375,135.60000610351562,13950.0,138.0500030517578,13630.0,135.0,13950.0,137.5,33217,8877297
2021-08-23,12802.953125,88.3802719116211,13650.5498046875,133.9499969482422,13834.150390625,136.39999389648438,13412.0498046875,132.75,13749.9501953125,136.3000030517578,31017,7768805
2021-08-24,13021.9072265625,89.86483001708984,13884.0,136.1999969482422,13916.25,136.89999389648438,13572.0,134.0,13650.0,134.35000610351562,40176,7452062
2021-08-25,13004.7900390625,91.61329650878906,13865.75,138.85000610351562,14074.9501953125,139.14999389648438,13833.0,136.5,13890.0,136.5,28155,7817617
2021-08-26,12800.9365234375,90.5905990600586,13648.400390625,137.3000030517578,13891.349609375,139.39999389648438,13600.0,136.35000610351562,13865.75,138.85000610351562,22624,6845692
2021-08-27,12795.6376953125,91.41535949707031,13642.75,138.5500030517578,13701.400390625,139.3000030517578,13570.0,137.0500030517578,13660.0498046875,137.89999389648438,15023,4418540
2021-08-30,12967.5078125,94.74734497070312,13826.0,143.60000610351562,13870.0,143.9499969482422,13650.650390625,138.60000610351562,13689.9501953125,138.60000610351562,17752,11333690
2021-08-31,12998.6474609375,96.23188781738281,13859.2001953125,145.85000610351562,13922.9501953125,146.14999389648438,13814.900390625,143.25,13853.650390625,143.60000610351562,21977,14301855
2021-09-01,13141.4912109375,95.14321899414062,14011.5,144.1999969482422,14045.5498046875,146.64999389648438,13850.0,143.89999389648438,13899.0,146.60000610351562,22207,8415876
2021-09-02,13210.990234375,95.75181579589844,14085.599609375,141.60000610351562,14213.9501953125,143.8000030517578,13960.0,141.1999969482422,14045.0,143.8000030517578,33332,7787657
2021-09-03,13421.8310546875,98.96383666992188,14310.400390625,146.35000610351562,14344.0,147.14999389648438,14109.099609375,141.75,14149.650390625,141.89999389648438,37460,12734022
2021-09-06,13399.9306640625,98.96383666992188,14287.0498046875,146.35000610351562,14459.9501953125,147.85000610351562,14270.0,144.3000030517578,14400.0,147.8000030517578,27334,9712271
2021-09-07,13468.9140625,99.53860473632812,14360.599609375,147.1999969482422,14471.099609375,148.10000610351562,14119.5498046875,145.5500030517578,14325.0,147.0,24389,9475870
2021-09-08,13385.81640625,100.85723876953125,14272.0,149.14999389648438,14429.0,149.85000610351562,14190.0498046875,146.3000030517578,14429.0,147.35000610351562,18720,7873034
2021-09-09,13438.9482421875,100.51911926269531,14328.650390625,148.64999389648438,14381.4501953125,150.9499969482422,14200.0,148.0,14200.0,149.14999389648438,14711,9519564
2021-09-13,13661.654296875,104.5426025390625,14566.099609375,154.60000610351562,14590.0,155.89999389648438,14255.7998046875,149.3000030517578,14417.9501953125,149.60000610351562,28821,35672746
2021-09-14,13664.3740234375,104.61022186279297,14569.0,154.6999969482422,14720.0,155.5,14500.0,153.35000610351562,14585.0,155.35000610351562,24239,8804432
2021-09-15,13674.87890625,108.90419006347656,14580.2001953125,161.0500030517578,14660.0,162.25,14514.599609375,154.25,14569.0,155.5,22586,24591822
2021-09-16,14330.8505859375,109.74944305419922,15279.599609375,162.3000030517578,15599.0,163.0,14661.2998046875,157.5500030517578,14661.2998046875,162.14999389648438,229057,18440504
2021-09-17,14139.8935546875,105.962646484375,15076.0,156.6999969482422,15440.5,163.3000030517578,14961.349609375,155.39999389648438,15387.0,162.6999969482422,74362,17317065
2021-09-20,14213.5654296875,104.2721176147461,15154.5498046875,154.1999969482422,15429.9501953125,157.5500030517578,14910.099609375,152.8000030517578,15060.25,155.89999389648438,65331,12541523
2021-09-21,14231.71484375,105.75978088378906,15173.900390625,156.39999389648438,15275.0,158.0,14859.0,153.4499969482422,15120.0,155.6999969482422,47581,13645046
2021-09-22,14351.3916015625,109.61421203613281,15301.5,162.10000610351562,15344.9501953125,162.5,15150.0,155.0,15173.900390625,157.25,37973,18861877
2021-09-23,14414.9814453125,113.16432189941406,15369.2998046875,167.35000610351562,15474.25,170.0,15220.0,163.10000610351562,15342.0,163.75,40458,31399318
2021-09-24,14308.0595703125,112.31905364990234,15255.2998046875,166.10000610351562,15439.75,169.4499969482422,15165.0,162.89999389648438,15400.0,168.10000610351562,30453,17259638
2021-09-27,14815.9365234375,112.96145629882812,15796.7998046875,167.0500030517578,15939.900390625,169.14999389648438,15280.0,165.35000610351562,15350.0,167.0,104132,9099672
2021-09-28,14758.162109375,118.0330581665039,15735.2001953125,174.5500030517578,16229.0,176.3000030517578,15600.0,168.14999389648438,15845.7998046875,168.5,75531,41551332
2021-09-29,14667.185546875,125.57282257080078,15638.2001953125,185.6999969482422,15934.2001953125,197.0,15520.0,172.8000030517578,15650.0,174.5,42636,100988643
2021-09-30,14513.650390625,125.1671142578125,15474.5,185.10000610351562,15753.150390625,191.5,15400.0,184.10000610351562,15638.2001953125,187.60000610351562,26957,48957916
2021-10-01,14488.373046875,127.60147857666016,15447.5498046875,188.6999969482422,15538.0,189.89999389648438,15218.0,182.39999389648438,15426.599609375,185.39999389648438,28274,25492957
2021-10-04,14517.96484375,128.44671630859375,15479.099609375,189.9499969482422,15649.0,193.35000610351562,15355.4501953125,188.3000030517578,15565.0,192.5,30173,23341448
2021-10-05,14512.6181640625,133.8564453125,15473.400390625,197.9499969482422,15572.0,198.89999389648438,15400.0,190.39999389648438,15500.0,191.0,23529,42359592
2021-10-06,16204.5556640625,130.40774536132812,17277.349609375,192.85000610351562,17444.94921875,203.8000030517578,15510.349609375,191.6999969482422,15545.0,200.0,645475,41926821
2021-10-07,16425.94921875,128.9539031982422,17513.400390625,190.6999969482422,17674.55078125,194.9499969482422,17049.69921875,189.25,17300.0,194.75,212870,16517664
2021-10-08,16598.0078125,127.43243408203125,17696.849609375,188.4499969482422,17839.349609375,191.6999969482422,17301.0,184.10000610351562,17481.44921875,191.10000610351562,81400,28978175
2021-10-11,16684.904296875,133.11260986328125,17789.5,196.85000610351562,18320.0,199.6999969482422,17752.44921875,191.64999389648438,17765.0,192.0,80381,34952223
2021-10-12,16970.076171875,130.71205139160156,18093.55078125,193.3000030517578,18288.0,201.0,17714.19921875,191.25,17789.5,199.1999969482422,73119,25216411
2021-10-13,16797.923828125,128.5143585205078,17910.0,190.0500030517578,18570.0,194.5500030517578,17836.55078125,189.35000610351562,18199.0,194.0,71000,17378156
2021-10-14,16754.638671875,124.28803253173828,17863.849609375,183.8000030517578,18200.0,191.8000030517578,17810.05078125,182.3000030517578,18070.0,190.0,30860,29542941
2021-10-18,16563.12109375,125.30233764648438,17659.650390625,185.3000030517578,18112.44921875,187.75,17620.0,183.39999389648438,17999.75,184.8000030517578,28231,15468914
2021-10-19,16186.78515625,124.76140594482422,17258.400390625,184.5,17841.150390625,188.9499969482422,17185.80078125,183.60000610351562,17740.0,187.3000030517578,38110,17403803
2021-10-20,16080.705078125,122.05653381347656,17145.30078125,180.5,17435.55078125,183.39999389648438,17001.900390625,177.39999389648438,17260.0,182.6999969482422,33419,15921230
2021-10-21,16054.958984375,123.34131622314453,17117.849609375,182.39999389648438,17242.75,183.0,16890.0,178.89999389648438,17140.0,182.0,22924,15586097
2021-10-22,15879.9453125,118.94591522216797,16931.25,175.89999389648438,17460.0,184.3000030517578,16827.69921875,175.3000030517578,17155.0,183.39999389648438,24198,13603152
2021-10-25,15578.126953125,117.72875213623047,16609.44921875,174.10000610351562,17000.0,177.25,16500.0,173.0,17000.0,176.25,27959,11744666
2021-10-26,15964.875,118.37115478515625,17021.80078125,175.0500030517578,17079.0,176.0,16660.0,171.75,16692.0,173.0,22206,11602891
2021-10-27,15887.5908203125,117.39067077636719,16939.400390625,173.60000610351562,17145.349609375,176.64999389648438,16850.44921875,172.8000030517578,17100.0,175.6999969482422,16029,9535881
2021-10-28,15674.4501953125,112.62334442138672,16712.150390625,166.5500030517578,17002.94921875,173.0,16600.0,165.9499969482422,16919.900390625,173.0,27756,24509136
2021-10-29,15899.6884765625,111.20329284667969,16952.30078125,164.4499969482422,17040.349609375,169.5,16515.900390625,163.3000030517578,16720.0,165.0,19471,14826816
2021-11-01,16472.65625,115.46344757080078,17563.19921875,170.75,17839.650390625,171.9499969482422,17019.349609375,163.8000030517578,17037.05078125,165.0,93824,13585170
2021-11-02,16643.87109375,114.41532897949219,17745.75,169.1999969482422,17903.349609375,173.75,17540.0,168.35000610351562,17575.0,171.4499969482422,22481,14278962
2021-11-03,16633.9765625,114.7872314453125,17735.19921875,169.75,17888.94921875,171.10000610351562,17550.650390625,167.35000610351562,17829.0,168.1999969482422,22119,8974463
2021-11-04,16675.8515625,115.42964172363281,17779.849609375,170.6999969482422,17864.80078125,171.39999389648438,17707.650390625,169.75,17800.0,171.1999969482422,3175,973260
2021-11-08,17112.54296875,116.10585021972656,18245.44921875,171.6999969482422,18350.0,174.1999969482422,17721.099609375,168.5,17787.0,171.0,42094,8761953
2021-11-09,17597.01953125,115.29438781738281,18762.0,170.5,18889.0,172.39999389648438,18271.0,169.60000610351562,18350.0,172.0500030517578,107274,5723308
2021-11-10,17618.30859375,112.72480773925781,18784.69921875,166.6999969482422,19250.0,170.85000610351562,17905.94921875,166.4499969482422,18500.0,169.89999389648438,291611,9212143
2021-11-11,17116.71875,112.9276351928711,18249.900390625,167.0,18777.400390625,167.64999389648438,18052.0,165.1999969482422,18699.94921875,165.89999389648438,119078,6453205
2021-11-12,17412.955078125,112.89383697509766,18565.75,166.9499969482422,18700.0,168.85000610351562,18000.150390625,165.6999969482422,18344.5,168.85000610351562,69916,7027513
2021-11-15,17140.634765625,108.02509307861328,18275.400390625,159.75,18844.94921875,167.60000610351562,18200.05078125,159.5,18565.75,164.25,53207,19400018
2021-11-16,17461.443359375,107.55174255371094,18617.44921875,159.0500030517578,18945.400390625,161.64999389648438,18207.05078125,158.60000610351562,18250.0,161.0,85141,8505431
2021-11-17,17719.18359375,105.55693054199219,18892.25,156.10000610351562,18955.0,159.25,18425.599609375,155.6999969482422,18617.44921875,159.0500030517578,54984,7477627
2021-11-18,16675.66796875,103.73112487792969,17779.650390625,153.39999389648438,18799.900390625,157.75,17609.75,153.0,18705.0,156.0500030517578,143050,12981172
2021-11-22,15882.947265625,101.8039321899414,16934.44921875,150.5500030517578,17975.25,152.89999389648438,16682.19921875,149.10000610351562,17800.0,152.1999969482422,113635,11522286
2021-11-23,16229.3193359375,105.62454986572266,17303.75,156.1999969482422,17600.0,156.75,16801.05078125,150.0,16963.30078125,150.0,56937,13305061
2021-11-24,15951.2744140625,107.58556365966797,17007.30078125,159.10000610351562,17513.75,161.64999389648438,16900.0,155.60000610351562,17394.0,158.3000030517578,36851,18809310
2021-11-25,15822.6865234375,107.21363067626953,16870.19921875,158.5500030517578,17058.30078125,162.8000030517578,16730.150390625,156.0,17058.30078125,161.5,29632,22402592
2021-11-26,15172.9052734375,105.42168426513672,16177.400390625,155.89999389648438,16750.0,159.39999389648438,16011.099609375,155.35000610351562,16750.0,157.75,51884,11829847
2021-11-29,15290.564453125,104.30592346191406,16302.849609375,154.25,16500.0,156.64999389648438,15692.0498046875,151.89999389648438,16101.0,155.89999389648438,66281,18176163
2021-11-30,15164.5576171875,102.78445434570312,16168.5,152.0,16664.94921875,158.5,16070.9501953125,151.35000610351562,16200.0,158.5,33552,56643275
2021-12-01,15312.7001953125,105.18500518798828,16326.4501953125,155.5500030517578,16396.849609375,156.25,16152.0,152.5500030517578,16200.0,153.60000610351562,18165,16283427
2021-12-02,15607.90625,107.72080993652344,16641.19921875,159.3000030517578,16700.0,159.5500030517578,16219.7001953125,155.14999389648438,16308.0,156.89999389648438,39236,15647910
2021-12-03,15475.66015625,108.02509307861328,16500.19921875,159.75,16900.0,160.6999969482422,16449.5,158.25,16682.80078125,159.0,58734,20414051
2021-12-06,15119.162109375,106.44861602783203,16120.099609375,148.5500030517578,16549.94921875,152.4499969482422,16070.0498046875,148.10000610351562,16495.0,152.0,58479,24185368
2021-12-07,15285.0322265625,107.95343017578125,16296.9501953125,150.64999389648438,16424.150390625,150.9499969482422,16210.0,149.14999389648438,16280.0,150.10000610351562,17842,7866368
2021-12-08,15658.1298828125,108.1325912475586,16694.75,150.89999389648438,16734.94921875,151.75,16333.0,150.0500030517578,16333.0,151.25,19804,7313306
2021-12-09,15647.0166015625,109.38658905029297,16682.900390625,152.64999389648438,16799.0,153.5,16608.55078125,150.64999389648438,16798.900390625,151.75,13292,9423435
2021-12-10,15757.640625,108.4192123413086,16800.849609375,151.3000030517578,16960.94921875,153.75,16630.0,150.89999389648438,16690.0,152.64999389648438,15426,7419042
2021-12-13,15701.8857421875,106.77108001708984,16741.400390625,149.0,16976.349609375,152.8000030517578,16596.30078125,147.9499969482422,16884.849609375,152.8000030517578,38018,9888293
2021-12-14,15824.189453125,106.69940185546875,16871.80078125,148.89999389648438,16913.55078125,149.75,16560.25,146.75,16773.849609375,149.0,14190,8474759
2021-12-15,15652.87890625,106.12615966796875,16689.150390625,148.10000610351562,16979.0,150.60000610351562,16620.94921875,147.9499969482422,16850.0,149.14999389648438,38083,5410912
2021-12-16,15469.2841796875,107.30851745605469,16493.400390625,149.75,16811.0,150.10000610351562,16448.05078125,147.5500030517578,16786.80078125,148.10000610351562,15834,7539061
2021-12-17,15101.435546875,104.94378662109375,16101.2001953125,146.4499969482422,16569.349609375,149.39999389648438,16035.25,146.0,16500.0,149.10000610351562,27342,8758284
2021-12-20,14682.05078125,100.82342529296875,15654.0498046875,140.6999969482422,16089.9501953125,145.64999389648438,15200.0,139.14999389648438,16055.0,145.35000610351562,32386,8858645
2021-12-21,15276.0283203125,103.6539306640625,16287.349609375,144.64999389648438,16490.0,146.0,15639.5,141.39999389648438,15655.0,141.8000030517578,59826,8097050
2021-12-22,15438.89453125,104.15554809570312,16461.0,145.35000610351562,16550.0,149.39999389648438,16298.349609375,144.4499969482422,16298.349609375,145.4499969482422,27634,6798820
2021-12-23,15810.869140625,105.83952331542969,16857.599609375,147.6999969482422,16899.0,147.9499969482422,16500.0,146.0,16576.25,146.25,31315,4857807
2021-12-24,15460.3740234375,104.5496597290039,16483.900390625,145.89999389648438,16900.0,148.14999389648438,16410.19921875,145.39999389648438,16800.0,148.0,35956,4568316
2021-12-27,15591.4921875,104.65715789794922,16623.69921875,146.0500030517578,16675.0,146.5,16122.5,144.10000610351562,16481.0,145.0,24531,3534825
2021-12-28,15644.296875,106.66358947753906,16680.0,148.85000610351562,16940.0,149.25,16600.0,146.25,16679.5,146.25,26060,4907497
2021-12-29,15640.404296875,105.15878295898438,16675.849609375,146.75,16794.75,149.25,16570.0,146.3000030517578,16773.80078125,149.25,17589,4216568
2021-12-30,15824.515625,104.76464080810547,16872.150390625,146.1999969482422,17099.0,149.0,16420.05078125,143.89999389648438,16799.900390625,146.75,87023,24782255
2021-12-31,16244.79296875,104.65715789794922,17320.25,146.0500030517578,17420.0,147.5500030517578,16725.0,145.35000610351562,16890.0,145.9499969482422,52947,5320232
2022-01-03,16219.138671875,111.28555297851562,17292.900390625,155.3000030517578,17499.94921875,155.9499969482422,17250.19921875,147.0,17320.25,147.25,26614,29486720
2022-01-04,16153.2041015625,109.63739776611328,17222.599609375,153.0,17419.0,156.64999389648438,17105.0,152.35000610351562,17419.0,156.0,21725,13744440
2022-01-05,16256.140625,110.1390151977539,17332.349609375,153.6999969482422,17569.80078125,154.3000030517578,17150.0,152.10000610351562,17220.0,153.0,28716,8454060
2022-01-06,16201.9326171875,110.81975555419922,17274.55078125,154.64999389648438,17573.94921875,155.25,17230.0,153.0500030517578,17435.0,154.5,53694,12446900
2022-01-07,16020.447265625,112.4679183959961,17081.05078125,156.9499969482422,17428.0,157.4499969482422,17000.0,154.9499969482422,17308.0,155.0,30563,11679683
2022-01-10,16337.73828125,115.15510559082031,17419.349609375,160.6999969482422,17592.599609375,161.0,17100.0,157.0500030517578,17150.0,157.8000030517578,35333,14655298
2022-01-11,16213.2783203125,113.61445617675781,17286.650390625,158.5500030517578,17528.0,160.64999389648438,17239.25,158.10000610351562,17420.0,160.64999389648438,17202,7670386
2022-01-12,16324.328125,114.18772888183594,17405.05078125,159.35000610351562,17450.0,160.75,17300.0,158.5,17390.0,160.39999389648438,14693,6334581
2022-01-13,16316.400390625,118.0572738647461,17396.599609375,164.75,17516.55078125,166.4499969482422,17230.0,159.0,17364.94921875,159.35000610351562,14882,20271714
2022-01-14,16400.251953125,118.0572738647461,17486.0,164.75,17746.900390625,166.14999389648438,17318.0,163.25,17350.0,164.75,37139,10211720
2022-01-17,16593.7421875,117.30485534667969,17692.30078125,163.6999969482422,17929.94921875,166.10000610351562,17599.5,162.0500030517578,17630.0,165.60000610351562,36236,8384625
2022-01-18,16122.5380859375,115.22677612304688,17189.900390625,160.8000030517578,17849.5,165.5,17003.849609375,160.3000030517578,17849.5,164.0,30371,6574122
2022-01-19,15916.2900390625,117.44816589355469,16970.0,163.89999389648438,17324.94921875,164.85000610351562,16929.05078125,160.8000030517578,17240.0,161.0,34034,11503199
2022-01-20,15773.447265625,118.27225494384766,16817.69921875,165.0500030517578,17127.0,168.25,16612.05078125,163.85000610351562,17000.0,164.5,23497,17462235
2022-01-21,15448.0400390625,113.75777435302734,16470.75,158.75,16880.0,163.3000030517578,16330.0498046875,157.5,16515.0,163.3000030517578,29796,14466758
