Date,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2020-01-30,55.62478256225586,986.2208251953125,59.95000076293945,998.25,61.25,1017.0,59.650001525878906,989.2999877929688,61.099998474121094,1014.0,13591961,561770
2020-01-31,56.08871078491211,982.120849609375,60.45000076293945,994.0999755859375,61.20000076293945,1006.0,59.79999923706055,983.1500244140625,60.349998474121094,1005.0,15449355,445170
2020-02-03,53.212364196777344,901.6524047851562,57.349998474121094,912.6500244140625,59.150001525878906,921.8499755859375,57.099998474121094,856.6500244140625,58.79999923706055,895.0,18930405,4046967
2020-02-04,52.70204544067383,900.6150512695312,56.79999923706055,911.5999755859375,58.95000076293945,922.9000244140625,56.29999923706055,896.0,57.900001525878906,912.0,48174279,2004591
2020-02-05,52.794830322265625,899.57763671875,56.900001525878906,910.5499877929688,57.29999923706055,915.7999877929688,56.099998474121094,898.5,56.25,913.5999755859375,23905101,1337410
2020-02-06,54.418575286865234,908.4197998046875,58.650001525878906,919.5,59.29999923706055,925.0,56.900001525878906,912.0499877929688,57.349998474121094,916.0999755859375,26534154,1185756
2020-02-07,54.5577507019043,935.884765625,58.79999923706055,947.2999877929688,59.400001525878906,955.4500122070312,58.150001525878906,915.5499877929688,58.79999923706055,920.0,14094876,1642253
2020-02-10,53.11957931518555,941.3185424804688,57.25,952.7999877929688,58.900001525878906,956.25,56.95000076293945,938.0,58.75,952.0,12866342,734151
2020-02-11,52.841224670410156,928.4258422851562,56.95000076293945,939.75,58.0,960.4500122070312,56.75,935.7999877929688,57.75,960.4500122070312,10942526,584552
2020-02-12,51.4958381652832,921.6089477539062,55.5,932.8499755859375,57.45000076293945,948.7999877929688,55.150001525878906,925.0,57.45000076293945,944.75,16371273,925589
2020-02-13,51.403053283691406,916.372802734375,55.400001525878906,927.5499877929688,56.20000076293945,937.0,55.0,916.0,55.900001525878906,937.0,12379436,551572
2020-02-14,50.28963088989258,903.2330932617188,54.20000076293945,914.25,56.04999923706055,932.4000244140625,54.0,907.0,55.70000076293945,932.4000244140625,15654307,402685
2020-02-17,48.201961517333984,903.38134765625,51.95000076293945,914.4000244140625,54.349998474121094,919.4500122070312,51.650001525878906,904.0,54.099998474121094,915.5,18893364,355839
2020-02-18,48.24835205078125,905.011474609375,52.0,916.0499877929688,52.5,921.4500122070312,49.900001525878906,907.0999755859375,51.900001525878906,915.0,22621843,901858
2020-02-19,48.897850036621094,926.89453125,52.70000076293945,938.2000122070312,53.099998474121094,942.4500122070312,51.70000076293945,918.0999755859375,52.5,918.0999755859375,13554123,786366
2020-02-20,49.037025451660156,917.5584106445312,52.849998474121094,928.75,53.70000076293945,945.0,52.04999923706055,921.7000122070312,52.5,939.7000122070312,14961174,784552
2020-02-24,46.71739196777344,905.5547485351562,50.349998474121094,916.5999755859375,51.849998474121094,941.5,50.099998474121094,910.0,51.849998474121094,923.5999755859375,20135592,493211
2020-02-25,46.299861907958984,890.34033203125,49.900001525878906,901.2000122070312,50.70000076293945,934.7000122070312,49.75,891.75,50.400001525878906,923.5,15899668,760359
2020-02-26,45.60397720336914,880.6090087890625,49.150001525878906,891.3499755859375,50.099998474121094,914.7999877929688,49.0,881.5,49.45000076293945,893.7999877929688,18056503,807168
2020-02-27,43.56269454956055,894.4403076171875,46.95000076293945,905.3499755859375,49.29999923706055,913.9000244140625,46.79999923706055,875.0,49.099998474121094,890.7999877929688,26564325,821122
2020-02-28,41.799774169921875,879.6705322265625,45.04999923706055,890.4000244140625,46.349998474121094,895.0,44.29999923706055,875.0,45.25,886.0,28222955,1002851
2020-03-02,39.66571044921875,883.3753662109375,42.75,894.1500244140625,46.599998474121094,909.0,42.099998474121094,878.0,46.29999923706055,895.1500244140625,24375256,629219
2020-03-03,41.28945541381836,889.006591796875,44.5,899.8499755859375,45.0,914.0,42.75,892.0499877929688,42.75,903.0499877929688,30389904,615494
2020-03-04,41.24306106567383,874.4342651367188,44.45000076293945,885.0999755859375,44.95000076293945,912.0,43.04999923706055,877.0,44.75,902.9000244140625,24911682,769392
2020-03-05,41.75338363647461,873.7921752929688,45.0,884.4500122070312,45.95000076293945,901.4500122070312,42.70000076293945,876.5499877929688,44.5,891.3499755859375,29076191,1014502
2020-03-06,39.29457092285156,843.6597290039062,42.349998474121094,853.9500122070312,43.20000076293945,881.5,40.95000076293945,848.2999877929688,41.650001525878906,865.0,23178204,1436479
2020-03-09,36.88215255737305,815.35498046875,39.75,825.2999877929688,41.5,861.9000244140625,39.349998474121094,803.0,41.150001525878906,836.2000122070312,23193045,1424660
2020-03-11,35.67594528198242,799.2019653320312,38.45000076293945,808.9500122070312,40.650001525878906,847.9000244140625,37.900001525878906,784.1500244140625,39.75,819.0,29799814,1305970
2020-03-12,31.31503677368164,742.641845703125,33.75,751.7000122070312,36.29999923706055,775.7000122070312,33.099998474121094,700.0,35.349998474121094,761.0,45668907,2111588
2020-03-13,34.70170211791992,752.768310546875,37.400001525878906,761.9500122070312,38.150001525878906,795.0,28.049999237060547,625.0999755859375,31.200000762939453,665.0,46283310,2077130
2020-03-16,33.217132568359375,722.734619140625,35.79999923706055,731.5499877929688,36.400001525878906,772.8499755859375,34.54999923706055,661.5999755859375,36.0,701.0,26750745,1588572
2020-03-17,32.75320816040039,678.7215576171875,35.29999923706055,687.0,37.20000076293945,768.5,34.95000076293945,675.0,36.5,732.0,28305181,1398542
2020-03-18,34.098594665527344,589.0650634765625,36.75,596.25,39.25,696.9500122070312,33.900001525878906,588.1500244140625,36.0,695.0499877929688,41726476,2202064
2020-03-19,34.51612854003906,600.3771362304688,37.20000076293945,607.7000122070312,39.400001525878906,619.9000244140625,34.29999923706055,519.4000244140625,35.0,565.0,38504085,2916821
2020-03-20,35.3047981262207,625.8661499023438,38.04999923706055,633.5,39.0,680.75,36.70000076293945,606.0,37.5,627.0,34438012,2004915
2020-03-23,32.84599304199219,532.7025756835938,35.400001525878906,539.2000122070312,37.5,617.0,34.70000076293945,522.2000122070312,35.95000076293945,569.9500122070312,18562456,1652165
2020-03-24,33.681060791015625,539.66748046875,36.29999923706055,546.25,37.5,589.9500122070312,35.400001525878906,535.0,37.0,551.4000244140625,26934600,1108727
2020-03-25,31.825355529785156,580.7662963867188,34.29999923706055,587.8499755859375,36.349998474121094,630.0,33.150001525878906,530.0,36.0,530.0,24605185,1610706
2020-03-26,30.99028778076172,610.7012329101562,33.400001525878906,618.1500244140625,35.79999923706055,665.0,33.20000076293945,595.3499755859375,34.54999923706055,603.5,29576021,1629666
2020-03-27,31.036680221557617,595.5855102539062,33.45000076293945,602.8499755859375,35.95000076293945,657.0,33.25,585.0,34.5,636.2000122070312,30678500,1299441
2020-03-30,30.526363372802734,614.5048217773438,32.900001525878906,622.0,33.900001525878906,634.5,32.349998474121094,575.0,33.400001525878906,598.9000244140625,16722670,1301701
2020-03-31,30.016040802001953,633.2758178710938,32.349998474121094,641.0,33.70000076293945,653.7000122070312,32.20000076293945,624.1500244140625,33.70000076293945,638.0,18297010,1087481
2020-04-01,28.25312042236328,627.4468994140625,30.450000762939453,635.0999755859375,32.5,659.0,30.25,628.0,32.5,641.9000244140625,26645369,971706
2020-04-03,27.51083755493164,642.3156127929688,29.649999618530273,650.1500244140625,30.700000762939453,665.0,29.25,627.2999877929688,30.5,648.0,20693435,1279329
2020-04-07,27.88197898864746,726.439453125,30.049999237060547,735.2999877929688,30.5,748.2999877929688,29.649999618530273,653.0,30.5,665.0,21958544,1916861
2020-04-08,28.299514770507812,733.84912109375,30.5,742.7999877929688,31.600000381469727,795.0,29.399999618530273,721.0,29.899999618530273,741.9000244140625,29665371,1443627
2020-04-09,29.134580612182617,730.5394287109375,31.399999618530273,739.4500122070312,31.899999618530273,773.9500122070312,30.600000381469727,735.0499877929688,30.700000762939453,755.0,23013811,683512
2020-04-13,29.08819007873535,699.221435546875,31.350000381469727,707.75,31.75,749.9500122070312,30.299999237060547,700.0,31.75,745.0,16584216,760239
2020-04-15,28.856225967407227,692.4540405273438,31.100000381469727,700.9000244140625,32.599998474121094,724.9500122070312,30.600000381469727,695.0999755859375,31.549999237060547,720.0,22095245,1232607
2020-04-16,28.809831619262695,676.9926147460938,31.049999237060547,685.25,31.5,698.0,30.549999237060547,681.0999755859375,31.100000381469727,690.0,19994392,1363923
2020-04-17,29.505720138549805,693.9852905273438,31.799999237060547,702.4500122070312,32.75,721.0,31.0,687.0,32.25,703.5499877929688,28207182,1777451
2020-04-20,30.479969024658203,691.5648803710938,32.849998474121094,700.0,33.900001525878906,712.1500244140625,31.399999618530273,697.0,32.099998474121094,703.0,41209050,1360101
2020-04-21,28.856225967407227,663.210693359375,31.100000381469727,671.2999877929688,32.349998474121094,691.1500244140625,30.950000762939453,667.0,32.29999923706055,688.0,21855708,677346
2020-04-22,28.856225967407227,696.3070678710938,31.100000381469727,704.7999877929688,31.25,709.0,30.200000762939453,675.0,31.0,685.9000244140625,18792906,954059
2020-04-23,28.949012756347656,709.0022583007812,31.200000762939453,717.6500244140625,31.75,732.5,31.0,709.0,31.5,712.0,19387746,1219237
2020-04-24,28.021160125732422,670.9661865234375,30.200000762939453,679.1500244140625,31.100000381469727,706.8499755859375,30.149999618530273,676.0,30.700000762939453,701.0,14350195,1016019
2020-04-27,28.531478881835938,705.4949951171875,30.75,714.0999755859375,30.899999618530273,727.0,30.299999237060547,688.1500244140625,30.399999618530273,694.75,11950694,3275845
2020-04-28,28.995405197143555,711.1755981445312,31.25,719.8499755859375,31.350000381469727,728.0,30.700000762939453,706.5499877929688,30.799999237060547,724.0,11779908,1002540
2020-04-29,29.969646453857422,704.75390625,32.29999923706055,713.3499755859375,32.5,723.0,31.100000381469727,708.4000244140625,31.299999237060547,723.0,18718847,634432
2020-04-30,29.969646453857422,718.0912475585938,32.29999923706055,726.8499755859375,33.70000076293945,741.0,32.099998474121094,716.8499755859375,32.70000076293945,735.2000122070312,31458387,1925414
2020-05-04,27.97476577758789,679.3637084960938,30.149999618530273,687.6500244140625,31.100000381469727,726.0,29.899999618530273,675.5,30.899999618530273,710.0,21840848,1418017
2020-05-05,27.093305587768555,704.9515380859375,29.200000762939453,713.5499877929688,30.75,734.7000122070312,29.049999237060547,698.2000122070312,30.5,705.0,19121106,4310285
2020-05-06,27.232484817504883,722.3394775390625,29.350000381469727,731.1500244140625,29.600000381469727,749.0,28.5,706.0,29.200000762939453,716.9500122070312,18005225,3664820
2020-05-07,27.557233810424805,726.2913208007812,29.700000762939453,735.1500244140625,30.25,742.5,28.899999618530273,723.5,29.149999618530273,737.0,14824828,1345672
2020-05-08,27.093305587768555,750.8912353515625,29.200000762939453,760.0499877929688,30.200000762939453,768.8499755859375,29.049999237060547,738.5,29.850000381469727,742.0,14357669,2349883
2020-05-11,26.7221622467041,741.4563598632812,28.799999237060547,750.5,29.5,770.9500122070312,28.700000762939453,744.8499755859375,29.399999618530273,770.9500122070312,16324765,1498957
2020-05-12,26.62938117980957,735.62744140625,28.700000762939453,744.5999755859375,29.200000762939453,755.5999755859375,27.899999618530273,735.0999755859375,28.5,747.0,21778045,1115902
2020-05-13,28.392301559448242,751.3358154296875,30.600000381469727,760.5,31.0,780.0,29.450000762939453,752.9500122070312,30.299999237060547,765.25,38941451,1752331
2020-05-14,27.18609046936035,737.75146484375,29.299999237060547,746.75,30.549999237060547,770.5,29.100000381469727,741.0999755859375,30.149999618530273,756.7999877929688,22669889,987397
2020-05-15,26.7221622467041,742.8887939453125,28.799999237060547,751.9500122070312,29.600000381469727,754.4500122070312,28.600000381469727,742.2000122070312,29.299999237060547,754.4500122070312,18837162,1032406
2020-05-18,25.37677764892578,692.3058471679688,27.350000381469727,700.75,28.950000762939453,750.0,26.75,694.4500122070312,28.899999618530273,750.0,28519760,1705933
2020-05-19,24.68088722229004,694.4793090820312,26.600000381469727,702.9500122070312,27.75,720.0,26.5,698.0,27.600000381469727,709.0,25287021,1496613
2020-05-20,24.68088722229004,707.1744384765625,26.600000381469727,715.7999877929688,26.899999618530273,717.7000122070312,26.299999237060547,700.0,26.600000381469727,701.0,17209079,1289104
2020-05-21,25.052026748657227,721.5985107421875,27.0,730.4000244140625,27.649999618530273,742.9500122070312,26.299999237060547,716.0499877929688,26.600000381469727,717.7999877929688,26589981,1400397
2020-05-22,24.727279663085938,721.1539306640625,26.649999618530273,729.9500122070312,27.649999618530273,744.0,26.399999618530273,723.5,26.700000762939453,732.0,27654790,1507444
2020-05-26,24.77367401123047,745.3587036132812,26.700000762939453,754.4500122070312,27.049999237060547,756.0,26.450000762939453,731.4000244140625,26.799999237060547,735.0,17284784,1110985
2020-05-27,25.515954971313477,732.218994140625,27.5,741.1500244140625,27.649999618530273,754.4000244140625,26.549999237060547,737.2000122070312,26.700000762939453,752.0,27037903,682804
2020-05-28,24.820066452026367,739.0852661132812,26.75,748.0999755859375,27.899999618530273,754.75,26.600000381469727,740.0,27.600000381469727,745.0,41838377,1134155
2020-05-29,24.820066452026367,759.3875732421875,26.75,768.6500244140625,27.350000381469727,783.0,26.350000381469727,745.4000244140625,26.649999618530273,747.9500122070312,35142537,7090367
2020-06-01,27.093305587768555,765.4634399414062,29.200000762939453,774.7999877929688,30.100000381469727,780.9500122070312,27.0,765.9000244140625,27.399999618530273,776.0,72815551,1712847
2020-06-02,27.139698028564453,770.10693359375,29.25,779.5,29.700000762939453,791.0,28.600000381469727,774.2999877929688,29.299999237060547,783.7999877929688,40249766,1388838
2020-06-03,28.067550659179688,797.3742065429688,30.25,807.0999755859375,31.600000381469727,814.7999877929688,29.600000381469727,784.5,29.799999237060547,789.0,86251403,2163284
2020-06-04,28.763439178466797,785.222412109375,31.0,794.7999877929688,32.599998474121094,820.5,29.700000762939453,788.7999877929688,29.950000762939453,809.75,127139095,1404467
2020-06-05,31.31503677368164,787.099609375,33.75,796.7000122070312,34.099998474121094,805.25,31.399999618530273,782.9000244140625,31.5,798.9000244140625,96114143,1199773
2020-06-08,30.248003005981445,769.9093017578125,32.599998474121094,779.2999877929688,35.5,808.0,32.25,776.0,35.5,802.0,103763917,1371772
2020-06-09,29.505720138549805,749.3599853515625,31.799999237060547,758.5,33.5,789.0,31.5,752.5,33.0,782.0999755859375,63883963,1521206
2020-06-10,31.407821655273438,732.7623901367188,33.849998474121094,741.7000122070312,34.099998474121094,760.0,31.649999618530273,739.7000122070312,32.0,759.0,83659985,2283056
2020-06-11,30.433576583862305,731.9720458984375,32.79999923706055,740.9000244140625,35.20000076293945,757.5999755859375,32.54999923706055,735.0,34.5,740.0,97137720,1314357
2020-06-12,30.665536880493164,741.4069213867188,33.04999923706055,750.4500122070312,33.20000076293945,760.9000244140625,30.899999618530273,728.75,31.0,730.0,51625110,4340501
2020-06-15,31.222253799438477,736.3189086914062,33.650001525878906,745.2999877929688,34.150001525878906,754.7999877929688,32.04999923706055,740.6500244140625,33.0,747.9000244140625,50672408,3316220
2020-06-16,30.758323669433594,754.8923950195312,33.150001525878906,764.0999755859375,34.849998474121094,770.7000122070312,31.899999618530273,742.4000244140625,34.5,751.0,62031926,1883900
2020-06-17,30.758323669433594,762.7466430664062,33.150001525878906,772.0499877929688,33.900001525878906,779.5,32.5,764.2000122070312,32.900001525878906,766.0499877929688,48129227,1936475
2020-06-18,31.4542179107666,762.3020629882812,33.900001525878906,771.5999755859375,34.20000076293945,786.4000244140625,32.900001525878906,767.5999755859375,33.099998474121094,769.4000244140625,41940209,951540
2020-06-19,32.01092529296875,766.5008544921875,34.5,775.8499755859375,34.650001525878906,780.8499755859375,33.900001525878906,767.2000122070312,34.5,779.0,47807176,2912093
2020-06-22,33.217132568359375,768.5755004882812,35.79999923706055,777.9500122070312,36.0,790.4000244140625,35.0,761.5,35.849998474121094,781.0999755859375,89826409,1164278
2020-06-23,34.74809265136719,787.0501708984375,37.45000076293945,796.6500244140625,37.900001525878906,805.2999877929688,35.900001525878906,777.0,36.0,777.0,83901309,1506742
2020-06-24,33.86663055419922,771.3417358398438,36.5,780.75,38.400001525878906,810.0,36.25,775.5499877929688,38.0,800.6500244140625,70619520,1699063
2020-06-25,34.423343658447266,776.7755126953125,37.099998474121094,786.25,37.599998474121094,792.9500122070312,35.54999923706055,775.0999755859375,36.29999923706055,778.0,57452358,735190
2020-06-26,33.959415435791016,774.8983764648438,36.599998474121094,784.3499755859375,37.95000076293945,802.0,36.400001525878906,782.0,37.650001525878906,791.0999755859375,37644978,986158
2020-06-29,32.799598693847656,777.3189086914062,35.349998474121094,786.7999877929688,36.400001525878906,789.8499755859375,35.150001525878906,774.2999877929688,36.20000076293945,780.0,29067559,597371
2020-06-30,32.242889404296875,796.7321166992188,34.75,806.4500122070312,36.150001525878906,811.0,34.54999923706055,789.0,35.79999923706055,789.0,22906001,2052551
2020-07-01,33.77384948730469,795.5465087890625,36.400001525878906,805.25,36.54999923706055,819.8499755859375,34.5,802.0,35.0,814.9500122070312,39413754,1320983
2020-07-02,33.63467025756836,804.240478515625,36.25,814.0499877929688,37.04999923706055,819.3499755859375,36.099998474121094,802.1500244140625,36.599998474121094,802.1500244140625,26984117,1075581
2020-07-03,33.3563117980957,833.8790283203125,35.95000076293945,844.0499877929688,36.54999923706055,846.0,35.79999923706055,819.3499755859375,36.5,821.0,19474324,2085479
2020-07-06,34.423343658447266,853.0947265625,37.099998474121094,863.5,37.29999923706055,875.0,36.0,851.4000244140625,36.25,853.0,36388175,1836436
2020-07-07,34.14498519897461,858.1826782226562,36.79999923706055,868.6500244140625,37.349998474121094,874.7999877929688,36.099998474121094,853.6500244140625,37.29999923706055,867.0,33765918,1104353
2020-07-08,34.562522888183594,840.4983520507812,37.25,850.75,38.75,871.9000244140625,36.599998474121094,846.0999755859375,36.650001525878906,870.0,81536214,1688004
2020-07-09,34.423343658447266,830.1248168945312,37.099998474121094,840.25,38.0,853.9000244140625,36.849998474121094,835.0499877929688,37.79999923706055,851.0,38093561,1180400
2020-07-10,32.521240234375,849.83447265625,35.04999923706055,860.2000122070312,36.099998474121094,871.9000244140625,34.599998474121094,850.0,35.849998474121094,850.0,101789230,2062795
2020-07-13,32.05731964111328,852.55126953125,34.54999923706055,862.9500122070312,35.45000076293945,867.8499755859375,34.29999923706055,848.1500244140625,35.400001525878906,867.8499755859375,28822642,668624
2020-07-14,31.129465103149414,849.3898315429688,33.54999923706055,859.75,34.45000076293945,886.5,33.400001525878906,856.0999755859375,34.400001525878906,861.9000244140625,22087745,1535913
2020-07-15,30.619144439697266,845.5368041992188,33.0,855.8499755859375,34.150001525878906,870.5,32.75,852.3499755859375,33.70000076293945,863.0,22966651,772942
2020-07-16,30.851110458374023,854.7741088867188,33.25,865.2000122070312,33.45000076293945,869.5,32.25,851.25,33.0,856.0499877929688,17806805,630372
2020-07-17,31.175857543945312,864.6536254882812,33.599998474121094,875.2000122070312,33.79999923706055,881.8499755859375,33.20000076293945,862.5499877929688,33.45000076293945,868.1500244140625,15740313,1228812
2020-07-20,32.05731964111328,844.1537475585938,34.54999923706055,854.4500122070312,34.75,888.0999755859375,33.599998474121094,851.0,33.900001525878906,879.0499877929688,19422869,1497333
2020-07-21,32.242889404296875,877.6451416015625,34.75,888.3499755859375,35.20000076293945,895.9500122070312,34.29999923706055,844.0,34.95000076293945,864.0,25336284,4650668
2020-07-22,31.778959274291992,848.846435546875,34.25,859.2000122070312,35.099998474121094,892.75,33.900001525878906,856.0999755859375,34.849998474121094,892.5,26175681,1757409
2020-07-23,31.825355529785156,867.2222900390625,34.29999923706055,877.7999877929688,34.70000076293945,880.0,34.04999923706055,859.2000122070312,34.099998474121094,861.7999877929688,18325343,937539
2020-07-24,31.129465103149414,856.9476318359375,33.54999923706055,867.4000244140625,34.20000076293945,877.0,33.150001525878906,863.0,34.099998474121094,873.9000244140625,20991861,784937
2020-07-27,29.969646453857422,856.9970703125,32.29999923706055,867.4500122070312,33.650001525878906,882.2000122070312,32.25,856.2000122070312,33.650001525878906,874.9000244140625,22869574,1342666
2020-07-28,29.784076690673828,872.7054443359375,32.099998474121094,883.3499755859375,32.650001525878906,888.9000244140625,31.75,863.3499755859375,32.349998474121094,865.0,24366835,1005499
2020-07-29,30.387184143066406,870.4826049804688,32.75,881.0999755859375,33.54999923706055,890.0,32.099998474121094,874.5499877929688,32.099998474121094,874.5499877929688,28066086,934883
2020-07-30,29.459331512451172,902.5415649414062,31.75,913.5499877929688,33.099998474121094,916.0,31.649999618530273,881.6500244140625,32.79999923706055,887.8499755859375,26795059,2422578
2020-07-31,29.644901275634766,901.849853515625,31.950000762939453,912.8499755859375,32.150001525878906,921.75,31.25,903.5999755859375,31.899999618530273,921.75,30715605,1271226
2020-08-03,30.526363372802734,864.5548095703125,32.900001525878906,875.0999755859375,33.349998474121094,911.0,31.850000381469727,872.5999755859375,32.0,911.0,36462460,1291032
2020-08-04,30.15522003173828,865.2464599609375,32.5,875.7999877929688,32.900001525878906,882.5,32.04999923706055,868.0,32.849998474121094,881.0999755859375,21120742,707018
2020-08-05,30.248003005981445,850.5260620117188,32.599998474121094,860.9000244140625,33.150001525878906,880.6500244140625,32.45000076293945,858.4500122070312,32.650001525878906,876.7999877929688,17765292,1364739
2020-08-06,30.016040802001953,864.8512573242188,32.349998474121094,875.4000244140625,32.900001525878906,878.0,32.25,859.4500122070312,32.599998474121094,868.7000122070312,21224081,907553
2020-08-07,30.433576583862305,858.1331787109375,32.79999923706055,868.5999755859375,32.95000076293945,883.8499755859375,32.25,862.1500244140625,32.5,879.9000244140625,18254674,827168
2020-08-10,30.479969024658203,855.3175048828125,32.849998474121094,865.75,33.29999923706055,882.0,32.70000076293945,861.7999877929688,33.0,880.0,18269324,1090543
2020-08-11,30.479969024658203,850.2294921875,32.849998474121094,860.5999755859375,33.099998474121094,878.0,32.5,857.5,32.79999923706055,868.0,16076250,971871
2020-08-12,31.361427307128906,846.5741577148438,33.79999923706055,856.9000244140625,34.70000076293945,868.5,33.0,851.0,33.0,860.5999755859375,60046401,1068002
2020-08-13,30.851110458374023,851.1187133789062,33.25,861.5,34.29999923706055,868.0,32.900001525878906,855.0999755859375,34.0,860.9000244140625,24293216,666359
2020-08-14,29.923255920410156,829.186279296875,32.25,839.2999877929688,33.5,866.9000244140625,31.950000762939453,828.7000122070312,33.5,866.9000244140625,27201356,1897736
2020-08-17,30.108827590942383,832.1994018554688,32.45000076293945,842.3499755859375,32.599998474121094,847.1500244140625,31.850000381469727,838.2000122070312,32.54999923706055,845.0,21850726,1435984
2020-08-18,30.479969024658203,850.0814208984375,32.849998474121094,860.4500122070312,33.0,864.75,32.20000076293945,844.5999755859375,32.54999923706055,845.9500122070312,25200592,1170823
2020-08-19,31.732568740844727,853.2428588867188,34.20000076293945,863.6500244140625,34.599998474121094,875.5999755859375,33.70000076293945,860.4500122070312,34.25,860.6500244140625,64987250,1332665
2020-08-20,32.5676383972168,842.572998046875,35.099998474121094,852.8499755859375,35.25,864.75,33.599998474121094,849.0,34.0,861.0,45593468,660128
2020-08-21,33.07795715332031,850.8717651367188,35.650001525878906,861.25,36.70000076293945,889.7999877929688,35.25,859.0,35.25,881.0499877929688,68760804,3651529
2020-08-24,32.75320816040039,850.4765625,35.29999923706055,860.8499755859375,36.599998474121094,869.9000244140625,34.900001525878906,851.5999755859375,36.45000076293945,866.7999877929688,38104044,951781
2020-08-25,32.660423278808594,837.6826171875,35.20000076293945,847.9000244140625,35.650001525878906,865.9500122070312,35.099998474121094,837.8499755859375,35.29999923706055,862.3499755859375,24142450,1877987
2020-08-26,32.84599304199219,829.0874633789062,35.400001525878906,839.2000122070312,35.70000076293945,855.0,35.20000076293945,833.6500244140625,35.650001525878906,855.0,18538663,2151196
2020-08-27,32.75320816040039,831.1127319335938,35.29999923706055,841.25,36.45000076293945,845.7999877929688,35.150001525878906,835.0999755859375,35.400001525878906,843.9500122070312,44653828,945124
2020-08-28,34.376949310302734,841.2886352539062,37.04999923706055,851.5499877929688,37.400001525878906,858.7000122070312,35.5,843.0499877929688,35.5,846.0,85959987,1640185
2020-08-31,32.521240234375,817.775390625,35.04999923706055,827.75,38.599998474121094,864.0,34.70000076293945,818.5499877929688,38.20000076293945,855.5,75996857,2086032
2020-09-01,32.19649887084961,825.8272705078125,34.70000076293945,835.9000244140625,35.75,840.0,33.79999923706055,818.0499877929688,35.20000076293945,825.0,42207150,1148605
