Date,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2021-11-22,37.03480911254883,149.75,42.36000061035156,149.75,44.130001068115234,158.25,41.279998779296875,136.8000030517578,44.0,158.25,68737045,79417840.0
2021-11-23,37.78669738769531,148.6999969482422,43.220001220703125,148.6999969482422,43.54999923706055,152.0,41.79999923706055,144.25,42.0,150.0,55769555,38236580.0
2021-11-24,37.33206558227539,155.5,42.70000076293945,155.5,43.79999923706055,156.39999389648438,42.59000015258789,149.60000610351562,43.43000030517578,151.10000610351562,45277920,53749970.0
2021-11-25,37.60309600830078,159.75,43.0099983215332,159.75,43.20000076293945,161.3000030517578,42.40999984741211,154.0500030517578,42.83000183105469,157.0,32728325,48900470.0
2021-11-26,35.43486022949219,148.14999389648438,40.529998779296875,148.14999389648438,42.779998779296875,158.4499969482422,40.31999969482422,146.25,42.58000183105469,158.4499969482422,67114675,35968150.0
2021-11-29,34.8403434753418,149.10000610351562,39.849998474121094,149.10000610351562,40.970001220703125,153.89999389648438,38.95000076293945,137.5,40.0,148.8000030517578,67554300,43972440.0
2021-11-30,34.8228645324707,152.5500030517578,39.83000183105469,152.5500030517578,41.29999923706055,158.0,39.5,145.3000030517578,39.849998474121094,149.9499969482422,68010695,258130100.0
2021-12-01,36.143035888671875,151.39999389648438,41.34000015258789,151.39999389648438,41.5,157.89999389648438,39.7400016784668,149.4499969482422,40.20000076293945,153.0,61086710,32604850.0
2021-12-02,36.22172164916992,150.64999389648438,41.43000030517578,150.64999389648438,41.66999816894531,153.8000030517578,40.709999084472656,147.8000030517578,41.43000030517578,151.60000610351562,39022375,23508260.0
2021-12-03,36.108062744140625,144.89999389648438,41.29999923706055,144.89999389648438,42.099998474121094,152.8000030517578,41.06999969482422,143.85000610351562,41.47999954223633,152.10000610351562,49609070,26452890.0
2021-12-06,35.41737747192383,138.5500030517578,40.5099983215332,138.5500030517578,41.90999984741211,146.85000610351562,40.38999938964844,135.3000030517578,41.369998931884766,146.60000610351562,54522660,33244500.0
2021-12-07,36.57143783569336,139.8000030517578,41.83000183105469,139.8000030517578,42.13999938964844,143.8000030517578,40.86000061035156,138.64999389648438,40.959999084472656,141.35000610351562,44753385,36835410.0
2021-12-08,37.54189682006836,147.60000610351562,42.939998626708984,147.60000610351562,43.040000915527344,148.60000610351562,41.689998626708984,140.25,42.15999984741211,141.0,65377340,37324360.0
2021-12-09,37.5943489074707,146.25,43.0,146.25,43.400001525878906,148.64999389648438,42.36000061035156,145.3000030517578,43.02000045776367,148.64999389648438,43752670,18377890.0
2021-12-10,38.844581604003906,140.5500030517578,44.43000030517578,140.5500030517578,44.599998474121094,146.39999389648438,42.52000045776367,139.75,42.939998626708984,144.10000610351562,60846350,27881030.0
2021-12-13,37.97903823852539,142.64999389648438,43.439998626708984,142.64999389648438,44.79999923706055,144.4499969482422,43.33000183105469,141.89999389648438,44.779998779296875,142.1999969482422,39306635,20318220.0
2021-12-14,37.69926071166992,140.64999389648438,43.119998931884766,140.64999389648438,43.459999084472656,144.9499969482422,42.43000030517578,140.0,43.369998931884766,144.6999969482422,41455375,19474410.0
2021-12-15,36.938636779785156,140.60000610351562,42.25,140.60000610351562,43.47999954223633,142.0,42.13999938964844,140.0,43.13999938964844,140.5,28998785,12791660.0
2021-12-16,37.1047477722168,138.39999389648438,42.439998626708984,138.39999389648438,42.97999954223633,142.85000610351562,41.95000076293945,137.39999389648438,42.599998474121094,141.89999389648438,26826095,17182100.0
2021-12-17,35.338687896728516,135.35000610351562,40.41999816894531,135.35000610351562,42.279998779296875,141.0,40.220001220703125,132.35000610351562,42.279998779296875,138.9499969482422,47568545,95386200.0
2021-12-20,33.37154006958008,126.55000305175781,38.16999816894531,126.55000305175781,40.0,135.75,37.619998931884766,124.5999984741211,39.79999923706055,135.3000030517578,55742740,36064410.0
2021-12-21,33.607601165771484,131.60000610351562,38.439998626708984,131.60000610351562,39.16999816894531,132.85000610351562,38.08000183105469,128.60000610351562,38.77000045776367,128.85000610351562,36552970,20442770.0
2021-12-22,34.56931686401367,138.64999389648438,39.540000915527344,138.64999389648438,40.470001220703125,139.75,38.849998474121094,133.0,38.880001068115234,133.0500030517578,61715265,19425710.0
2021-12-23,35.05891799926758,133.0,40.099998474121094,133.0,40.7599983215332,140.75,39.58000183105469,132.10000610351562,39.880001068115234,140.0500030517578,46320985,21934780.0
2021-12-24,33.913604736328125,131.4499969482422,38.790000915527344,131.4499969482422,40.380001068115234,134.5,38.599998474121094,129.60000610351562,40.34000015258789,134.5,50931385,17625580.0
2021-12-27,34.20211410522461,132.75,39.119998931884766,132.75,39.29999923706055,133.85000610351562,37.279998779296875,128.0,38.0,131.35000610351562,50266245,13934150.0
2021-12-28,34.595542907714844,132.85000610351562,39.56999969482422,132.85000610351562,39.689998626708984,134.0,39.130001068115234,131.64999389648438,39.41999816894531,133.6999969482422,26939730,11170270.0
2021-12-29,34.39445877075195,137.10000610351562,39.34000015258789,137.10000610351562,39.88999938964844,137.6999969482422,39.13999938964844,131.5500030517578,39.40999984741211,132.6999969482422,28685475,18914240.0
2021-12-30,34.09720230102539,133.9499969482422,39.0,133.9499969482422,39.279998779296875,137.0500030517578,38.70000076293945,133.3000030517578,39.20000076293945,137.0500030517578,30108385,8369208.0
2021-12-31,34.96274948120117,137.39999389648438,39.9900016784668,137.39999389648438,40.27000045776367,138.39999389648438,39.16999816894531,133.39999389648438,39.209999084472656,133.85000610351562,36008765,11452240.0
2022-01-03,35.92446517944336,141.35000610351562,41.09000015258789,141.35000610351562,41.279998779296875,142.4499969482422,39.720001220703125,138.3000030517578,39.939998626708984,139.6999969482422,38953755,22518240.0
2022-01-04,36.1168098449707,138.35000610351562,41.310001373291016,138.35000610351562,41.79999923706055,141.5500030517578,40.869998931884766,137.60000610351562,41.290000915527344,141.35000610351562,46704665,10705790.0
2022-01-05,36.894920349121094,133.9499969482422,42.20000076293945,133.9499969482422,42.40999984741211,137.89999389648438,41.029998779296875,133.3000030517578,41.29999923706055,137.89999389648438,57771810,15874850.0
2022-01-06,37.15720748901367,130.0,42.5,130.0,42.75,133.14999389648438,41.4900016784668,129.60000610351562,41.790000915527344,133.0,53654395,23780410.0
2022-01-07,37.12223815917969,129.25,42.459999084472656,129.25,43.119998931884766,131.4499969482422,41.939998626708984,129.0,42.650001525878906,130.0,43376495,22846950.0
2022-01-10,38.41618347167969,130.1999969482422,43.939998626708984,130.1999969482422,44.15999984741211,130.89999389648438,42.65999984741211,129.39999389648438,42.65999984741211,130.5,51528210,11389370.0
2022-01-11,38.71343994140625,131.3000030517578,44.279998779296875,131.3000030517578,44.650001525878906,132.5,43.45000076293945,130.0,43.45000076293945,131.0,57530155,15396650.0
2022-01-12,38.94949722290039,132.25,44.54999923706055,132.25,45.22999954223633,132.89999389648438,44.29999923706055,131.60000610351562,44.560001373291016,132.10000610351562,40422790,8004430.0
2022-01-13,39.40412521362305,133.10000610351562,45.06999969482422,133.10000610351562,45.43000030517578,133.4499969482422,44.13999938964844,132.35000610351562,44.52000045776367,132.5,41998450,6535224.0
2022-01-14,39.806297302246094,133.60000610351562,45.529998779296875,133.60000610351562,45.66999816894531,134.4499969482422,44.70000076293945,132.0500030517578,44.97999954223633,133.10000610351562,40366635,9443928.0
2022-01-17,39.81504440307617,134.0,45.540000915527344,134.0,46.06999969482422,134.5,45.41999816894531,133.0,45.52000045776367,133.60000610351562,24529380,7515979.0
2022-01-18,39.01069641113281,133.0500030517578,44.619998931884766,133.0500030517578,46.0,134.60000610351562,44.34000015258789,132.8000030517578,45.68000030517578,134.5,36236730,9428096.0
2022-01-19,39.937442779541016,129.1999969482422,45.68000030517578,129.1999969482422,45.97999954223633,132.39999389648438,44.16999816894531,128.25,44.459999084472656,131.6999969482422,37112995,27812340.0
2022-01-20,39.94618225097656,125.19999694824219,45.689998626708984,125.19999694824219,46.47999954223633,130.6999969482422,45.36000061035156,125.0,45.84000015258789,127.94999694824219,49452470,23290540.0
2022-01-21,37.69926071166992,113.6500015258789,43.119998931884766,113.6500015258789,45.34000015258789,125.1500015258789,42.65999984741211,112.55000305175781,44.97999954223633,125.1500015258789,53192755,59805920.0
2022-01-24,36.49275588989258,91.3499984741211,41.7400016784668,91.3499984741211,43.52000045776367,114.19999694824219,40.93000030517578,90.94999694824219,43.119998931884766,114.0,52274935,167044700.0
2022-01-25,38.71343994140625,100.44999694824219,44.279998779296875,100.44999694824219,44.650001525878906,100.44999694824219,41.09000015258789,84.1500015258789,41.29999923706055,90.94999694824219,60447725,138336200.0
2022-01-27,42.105674743652344,90.5,48.15999984741211,90.5,48.45000076293945,98.0,43.20000076293945,90.44999694824219,43.599998474121094,98.0,234705435,106488700.0
2022-01-28,41.7734375,89.55000305175781,47.779998779296875,89.55000305175781,48.779998779296875,96.44999694824219,47.310001373291016,88.80000305175781,48.45000076293945,93.5999984741211,108984570,61452430.0
2022-01-31,44.23019027709961,90.4000015258789,50.59000015258789,90.4000015258789,50.880001068115234,92.5,48.20000076293945,89.6500015258789,48.279998779296875,91.3499984741211,147102420,20203790.0
2022-02-01,45.24436569213867,94.55000305175781,51.75,94.55000305175781,52.31999969482422,95.80000305175781,49.0,91.05000305175781,50.970001220703125,91.75,173366905,32606750.0
2022-02-02,47.15031051635742,98.9000015258789,53.93000030517578,98.9000015258789,54.400001525878906,99.75,51.54999923706055,94.80000305175781,51.939998626708984,95.75,136021565,18674080.0
2022-02-03,46.31973648071289,97.0999984741211,52.97999954223633,97.0999984741211,54.560001373291016,98.5,52.81999969482422,96.0999984741211,53.7400016784668,98.5,83876480,9769090.0
2022-02-04,45.63779830932617,94.19999694824219,52.20000076293945,94.19999694824219,53.7599983215332,97.8499984741211,51.84000015258789,93.5999984741211,53.09000015258789,97.19999694824219,58721430,15354380.0
2022-02-07,45.130706787109375,93.55000305175781,51.619998931884766,93.55000305175781,53.33000183105469,95.5,51.369998931884766,93.3499984741211,52.29999923706055,95.0999984741211,79617185,10900140.0
2022-02-08,45.5853385925293,93.55000305175781,52.13999938964844,93.55000305175781,52.689998626708984,94.6500015258789,50.36000061035156,91.25,51.70000076293945,94.3499984741211,77005360,9026735.0
2022-02-09,45.506649017333984,94.19999694824219,52.04999923706055,94.19999694824219,52.619998931884766,95.44999694824219,51.04999923706055,93.5999984741211,52.36000061035156,94.5,46172495,7876462.0
2022-02-10,45.25310516357422,94.44999694824219,51.7599983215332,94.44999694824219,52.58000183105469,95.4000015258789,51.36000061035156,93.0,52.11000061035156,94.9000015258789,44205795,13257120.0
2022-02-11,43.976646423339844,88.69999694824219,50.29999923706055,88.69999694824219,52.209999084472656,92.75,50.040000915527344,86.5,51.41999816894531,92.75,44037180,39976780.0
2022-02-14,41.047786712646484,,46.95000076293945,,49.70000076293945,,46.619998931884766,,48.599998474121094,,67861420,
2022-02-15,43.35590362548828,82.69999694824219,49.59000015258789,82.69999694824219,49.7599983215332,84.6500015258789,46.439998626708984,75.75,47.040000915527344,83.5,81562540,106216200.0
2022-02-16,42.717674255371094,84.94999694824219,48.86000061035156,84.94999694824219,50.16999816894531,87.0,48.599998474121094,84.25,49.77000045776367,85.0,62946135,33106600.0
2022-02-17,41.86087417602539,89.1500015258789,47.880001068115234,89.1500015258789,49.29999923706055,90.0999984741211,47.75,85.9000015258789,49.060001373291016,86.5,36425255,29566400.0
2022-02-18,41.659786224365234,85.9000015258789,47.650001525878906,85.9000015258789,48.84000015258789,88.4000015258789,47.43000030517578,85.19999694824219,47.709999084472656,88.0999984741211,47159215,15037120.0
2022-02-21,40.7330436706543,81.55000305175781,46.59000015258789,81.55000305175781,48.08000183105469,84.80000305175781,46.43000030517578,80.6500015258789,47.5099983215332,84.19999694824219,69086415,18853330.0
2022-02-22,40.295902252197266,79.69999694824219,46.09000015258789,79.69999694824219,46.380001068115234,80.55000305175781,44.20000076293945,77.0,44.20000076293945,78.0,76284760,28814770.0
2022-02-23,40.06858444213867,84.1500015258789,45.83000183105469,84.1500015258789,47.04999923706055,85.1500015258789,45.63999938964844,81.19999694824219,46.400001525878906,82.0,43202360,19847600.0
2022-02-24,36.42280578613281,78.5,41.65999984741211,78.5,44.79999923706055,81.5,41.25,78.0999984741211,41.25,78.6500015258789,103991045,22035310.0
2022-02-25,38.197608947753906,78.80000305175781,43.689998626708984,78.80000305175781,44.560001373291016,83.4000015258789,42.79999923706055,78.1500015258789,43.20000076293945,82.0,81491485,22876040.0
2022-02-28,38.3986930847168,79.94999694824219,43.91999816894531,79.94999694824219,44.13999938964844,80.94999694824219,42.869998931884766,76.55000305175781,43.29999923706055,79.0,61273635,41975650.0
2022-03-02,37.79543685913086,79.8499984741211,43.22999954223633,79.8499984741211,43.779998779296875,82.0,42.439998626708984,79.0,43.56999969482422,80.0,54860675,20353220.0
2022-03-03,37.585609436035156,82.19999694824219,42.9900016784668,82.19999694824219,44.119998931884766,83.19999694824219,42.75,81.19999694824219,43.91999816894531,81.5,46552140,16067220.0
2022-03-04,36.74629211425781,80.19999694824219,42.029998779296875,80.19999694824219,43.5,82.9000015258789,41.86000061035156,79.5,42.75,80.5,74147550,15145230.0
2022-03-07,35.120121002197266,79.0,40.16999816894531,79.0,41.130001068115234,79.6500015258789,39.279998779296875,78.0,41.099998474121094,79.0,77882170,9764606.0
2022-03-08,36.606407165527344,78.1500015258789,41.869998931884766,78.1500015258789,42.13999938964844,80.5999984741211,39.900001525878906,77.5999984741211,40.20000076293945,79.25,101169385,12381950.0
2022-03-09,37.06978225708008,80.3499984741211,42.400001525878906,80.3499984741211,42.66999816894531,80.6500015258789,41.70000076293945,78.9000015258789,42.29999923706055,79.44999694824219,70015255,11887750.0
2022-03-10,37.489437103271484,82.19999694824219,42.880001068115234,82.19999694824219,44.38999938964844,83.94999694824219,42.61000061035156,81.69999694824219,43.900001525878906,82.55000305175781,86392850,13476200.0
2022-03-11,38.11018371582031,79.9000015258789,43.59000015258789,79.9000015258789,43.880001068115234,82.4000015258789,42.5,79.5,42.79999923706055,82.4000015258789,54800695,18964700.0
2022-03-14,38.66972351074219,79.30000305175781,44.22999954223633,79.30000305175781,44.5,80.69999694824219,43.040000915527344,79.0,43.599998474121094,80.69999694824219,62331165,7261387.0
2022-03-15,38.27629470825195,76.55000305175781,43.779998779296875,76.55000305175781,45.34000015258789,79.5999984741211,43.529998779296875,76.0,44.22999954223633,79.30000305175781,74140845,18900800.0
2022-03-16,39.23801040649414,75.94999694824219,44.880001068115234,75.94999694824219,45.16999816894531,80.0,44.2599983215332,75.5,44.279998779296875,80.0,43321620,42383300.0
2022-03-17,39.52652359008789,80.8499984741211,45.209999084472656,80.8499984741211,46.150001525878906,82.0,45.0099983215332,76.80000305175781,46.0,77.19999694824219,52476475,34440230.0
2022-03-21,39.33418273925781,80.4000015258789,44.9900016784668,80.4000015258789,45.630001068115234,83.30000305175781,44.79999923706055,79.25,45.459999084472656,82.0,46008815,28669860.0
2022-03-22,39.517784118652344,81.1500015258789,45.20000076293945,81.1500015258789,45.41999816894531,81.9000015258789,44.029998779296875,79.30000305175781,45.0,80.94999694824219,48430980,23798590.0
2022-03-23,39.395381927490234,80.75,45.060001373291016,80.75,46.08000183105469,82.0,44.86000061035156,80.19999694824219,45.47999954223633,82.0,44813690,12522850.0
2022-03-24,39.456581115722656,80.3499984741211,45.130001068115234,80.3499984741211,45.58000183105469,82.3499984741211,44.52000045776367,80.05000305175781,44.68000030517578,80.69999694824219,30335565,12996470.0
2022-03-25,39.395381927490234,80.5999984741211,45.060001373291016,80.5999984741211,45.58000183105469,81.8499984741211,44.75,80.25,45.20000076293945,81.0,29539365,13585980.0
2022-03-28,39.989898681640625,79.6500015258789,45.7400016784668,79.6500015258789,46.029998779296875,81.0,44.45000076293945,79.1500015258789,45.18000030517578,80.5999984741211,46274510,10034660.0
2022-03-29,39.94618225097656,78.19999694824219,45.689998626708984,78.19999694824219,46.45000076293945,80.5,45.2599983215332,78.05000305175781,45.9900016784668,80.05000305175781,46875635,13466520.0
2022-03-30,39.94618225097656,85.05000305175781,45.689998626708984,85.05000305175781,46.349998474121094,86.0,45.41999816894531,78.5,46.119998931884766,79.0,31243675,41305970.0
2022-03-31,39.82378005981445,82.30000305175781,45.54999923706055,82.30000305175781,45.91999816894531,88.69999694824219,45.34000015258789,81.75,45.880001068115234,88.69999694824219,25135920,34672910.0
2022-04-01,41.9570426940918,84.30000305175781,47.9900016784668,84.30000305175781,48.150001525878906,85.5999984741211,45.41999816894531,82.05000305175781,45.58000183105469,82.0999984741211,69889490,15586810.0
2022-04-04,42.19309997558594,86.25,48.2599983215332,86.25,48.58000183105469,87.69999694824219,47.70000076293945,84.4000015258789,48.369998931884766,84.4000015258789,43563700,18040880.0
2022-04-05,42.48162078857422,83.9000015258789,48.59000015258789,83.9000015258789,49.29999923706055,85.1500015258789,47.849998474121094,82.3499984741211,48.36000061035156,83.0,59173710,28433440.0
2022-04-06,43.338417053222656,84.55000305175781,49.56999969482422,84.55000305175781,49.97999954223633,85.30000305175781,48.20000076293945,83.1500015258789,48.20000076293945,83.75,49486965,10697010.0
2022-04-07,43.12859344482422,82.5,49.33000183105469,82.5,50.5099983215332,85.25,48.7599983215332,82.25,49.56999969482422,84.80000305175781,54851655,9709022.0
2022-04-08,43.425846099853516,83.4000015258789,49.66999816894531,83.4000015258789,49.959999084472656,85.5,49.20000076293945,82.75,49.70000076293945,83.5,36037350,14851730.0
2022-04-11,43.03241729736328,84.44999694824219,49.220001220703125,84.44999694824219,50.349998474121094,85.8499984741211,49.11000061035156,83.0,49.779998779296875,83.1500015258789,25153735,17609800.0
2022-04-12,42.219329833984375,81.5,48.290000915527344,81.5,49.15999984741211,84.30000305175781,47.4900016784668,81.0,49.099998474121094,84.30000305175781,31993590,12913670.0
2022-04-13,42.42915725708008,83.9000015258789,48.529998779296875,83.9000015258789,49.2599983215332,88.30000305175781,48.18000030517578,82.1500015258789,48.68000030517578,82.5,36650785,52988180.0
2022-04-18,40.96910095214844,82.9000015258789,46.86000061035156,82.9000015258789,48.0,84.4000015258789,46.189998626708984,82.55000305175781,48.0,83.69999694824219,45659720,14209900.0
2022-04-19,41.03030014038086,80.44999694824219,46.93000030517578,80.44999694824219,48.689998626708984,83.9000015258789,46.189998626708984,79.44999694824219,47.18000030517578,83.0999984741211,44443925,13439870.0
2022-04-20,40.759273529052734,80.30000305175781,46.619998931884766,80.30000305175781,47.59000015258789,82.30000305175781,46.380001068115234,80.0,47.36000061035156,81.5999984741211,47718935,12797460.0
2022-04-21,41.61607360839844,80.80000305175781,47.599998474121094,80.80000305175781,47.70000076293945,81.8499984741211,47.04999923706055,80.6500015258789,47.099998474121094,81.0999984741211,20244985,6780602.0
2022-04-22,40.785499572753906,81.19999694824219,46.650001525878906,81.19999694824219,47.540000915527344,81.80000305175781,46.560001373291016,80.19999694824219,47.0,80.69999694824219,21071435,7211263.0
2022-04-25,39.876243591308594,78.75,45.61000061035156,78.75,46.290000915527344,81.5999984741211,45.25,78.5999984741211,46.220001220703125,80.5,33154090,16717050.0
2022-04-26,41.18767547607422,79.5999984741211,47.11000061035156,79.5999984741211,47.290000915527344,80.9000015258789,46.0,78.5999984741211,46.290000915527344,80.5999984741211,29983830,9548939.0
2022-04-27,40.514469146728516,75.8499984741211,46.34000015258789,75.8499984741211,47.029998779296875,79.5999984741211,45.630001068115234,75.5,46.68000030517578,79.4000015258789,27325960,23626620.0
2022-04-28,40.776756286621094,73.8499984741211,46.63999938964844,73.8499984741211,46.939998626708984,77.5999984741211,45.849998474121094,73.5,46.7599983215332,77.3499984741211,28804625,21338830.0
2022-04-29,40.156009674072266,71.75,45.93000030517578,71.75,47.43000030517578,74.8499984741211,45.709999084472656,71.0999984741211,46.880001068115234,74.69999694824219,28451545,24873680.0
2022-05-02,40.173500061035156,,45.95000076293945,,46.06999969482422,,45.220001220703125,,45.47999954223633,,23444510,
2022-05-04,38.97572708129883,64.44999694824219,44.58000183105469,64.44999694824219,47.16999816894531,70.0,44.25,63.900001525878906,46.29999923706055,69.75,47546350,43049540.0
2022-05-05,39.29921340942383,61.150001525878906,44.95000076293945,61.150001525878906,46.290000915527344,66.6500015258789,44.720001220703125,60.5,45.18000030517578,65.75,42695600,40296390.0
2022-05-06,38.354984283447266,60.5,43.869998931884766,60.5,44.95000076293945,62.29999923706055,42.52000045776367,57.650001525878906,44.0,59.29999923706055,96162405,47189320.0
2022-05-09,35.20754623413086,56.75,40.27000045776367,56.75,43.77000045776367,60.400001525878906,39.95000076293945,55.650001525878906,43.77000045776367,59.599998474121094,154321205,38279090.0
2022-05-10,34.919029235839844,52.45000076293945,39.939998626708984,52.45000076293945,41.15999984741211,56.75,39.75,50.04999923706055,40.220001220703125,55.75,56114470,45135580.0
2022-05-11,35.356178283691406,54.20000076293945,40.439998626708984,54.20000076293945,40.72999954223633,56.45000076293945,38.7400016784668,50.29999923706055,40.29999923706055,52.0,76693890,99812770.0
2022-05-12,33.70376968383789,51.95000076293945,38.54999923706055,51.95000076293945,40.0,53.900001525878906,38.209999084472656,51.04999923706055,39.970001220703125,53.79999923706055,68522060,37338260.0
2022-05-13,33.79994583129883,56.849998474121094,38.65999984741211,56.849998474121094,40.4900016784668,59.20000076293945,38.41999816894531,52.25,39.400001525878906,53.29999923706055,66355955,79292210.0
2022-05-16,34.578060150146484,56.400001525878906,39.54999923706055,56.400001525878906,39.880001068115234,57.70000076293945,38.5,54.75,39.0,56.849998474121094,47003330,37036100.0
2022-05-17,35.45234680175781,56.150001525878906,40.54999923706055,56.150001525878906,40.63999938964844,56.70000076293945,39.11000061035156,55.150001525878906,39.88999938964844,56.099998474121094,52977180,21460380.0
2022-05-18,34.455657958984375,58.75,39.40999984741211,58.75,41.119998931884766,59.599998474121094,39.2599983215332,55.849998474121094,40.61000061035156,56.099998474121094,56701920,57728110.0
2022-05-19,32.689598083496094,55.349998474121094,37.38999938964844,55.349998474121094,38.79999923706055,56.849998474121094,37.119998931884766,54.79999923706055,38.599998474121094,56.5,71319410,31970090.0
2022-05-20,33.99229049682617,58.04999923706055,38.880001068115234,58.04999923706055,38.970001220703125,58.75,38.04999923706055,56.400001525878906,38.18000030517578,56.5,40163230,32411620.0
2022-05-23,33.33657455444336,57.04999923706055,38.130001068115234,57.04999923706055,39.5,60.5,38.02000045776367,56.599998474121094,39.20000076293945,58.70000076293945,57471725,36830590.0
2022-05-24,33.179203033447266,64.94999694824219,37.95000076293945,64.94999694824219,38.939998626708984,67.5999984741211,37.84000015258789,57.900001525878906,38.33000183105469,57.95000076293945,48054620,193577700.0
2022-05-25,32.567195892333984,62.29999923706055,37.25,62.29999923706055,39.08000183105469,66.9000015258789,37.11000061035156,60.650001525878906,38.33000183105469,65.69999694824219,53491025,104446900.0
2022-05-26,34.23708724975586,60.45000076293945,39.15999984741211,60.45000076293945,39.5,62.5,36.7400016784668,59.599998474121094,37.599998474121094,61.0,63617345,46556390.0
2022-05-27,34.630516052246094,62.04999923706055,39.61000061035156,62.04999923706055,40.40999984741211,63.0,39.220001220703125,61.5,39.720001220703125,63.0,49651390,32064280.0
2022-05-30,36.54520797729492,71.05000305175781,41.79999923706055,71.05000305175781,41.939998626708984,72.0999984741211,40.099998474121094,62.599998474121094,40.18000030517578,63.25,65157615,124103600.0
2022-05-31,35.84577560424805,74.6500015258789,41.0,74.6500015258789,42.08000183105469,77.69999694824219,40.77000045776367,67.4000015258789,41.400001525878906,68.5,46481305,184333900.0
2022-06-01,36.50149154663086,74.69999694824219,41.75,74.69999694824219,42.04999923706055,79.80000305175781,40.970001220703125,73.0999984741211,41.0,75.4000015258789,43283350,127949700.0
2022-06-02,37.34080505371094,71.94999694824219,42.709999084472656,71.94999694824219,42.88999938964844,74.4000015258789,41.709999084472656,71.4000015258789,41.869998931884766,74.4000015258789,59593000,47866800.0
2022-06-03,36.91240692138672,72.1500015258789,42.220001220703125,72.1500015258789,43.20000076293945,74.8499984741211,42.099998474121094,71.19999694824219,43.09000015258789,73.9000015258789,41174630,35779760.0
2022-06-06,36.79875183105469,69.9000015258789,42.09000015258789,69.9000015258789,42.36000061035156,71.19999694824219,41.20000076293945,69.19999694824219,42.099998474121094,70.0,39746325,30078460.0
2022-06-07,36.553955078125,65.4000015258789,41.810001373291016,65.4000015258789,42.650001525878906,69.69999694824219,41.470001220703125,64.75,41.88999938964844,69.69999694824219,41089375,41755330.0
2022-06-08,36.87743377685547,67.1500015258789,42.18000030517578,67.1500015258789,42.7400016784668,68.5999984741211,41.54999923706055,64.0999984741211,42.0,66.0,41291500,46697870.0
2022-06-09,36.282920837402344,68.69999694824219,41.5,68.69999694824219,42.220001220703125,69.69999694824219,40.849998474121094,65.0,41.9900016784668,66.19999694824219,47601955,47653870.0
2022-06-10,36.36160659790039,69.0,41.59000015258789,69.0,41.779998779296875,69.69999694824219,40.83000183105469,66.5,41.099998474121094,67.30000305175781,26209960,42040370.0
2022-06-13,34.49937057495117,67.5,39.459999084472656,67.5,40.70000076293945,68.30000305175781,39.04999923706055,65.4000015258789,40.5,67.5,38725540,34863270.0
2022-06-14,34.47314453125,70.0,39.43000030517578,70.0,40.25,70.75,39.130001068115234,64.0,39.599998474121094,64.19999694824219,34361100,66677000.0
2022-06-15,34.0482177734375,70.19999694824219,37.65999984741211,70.19999694824219,38.63999938964844,71.9000015258789,37.599998474121094,68.94999694824219,38.529998779296875,70.6500015258789,43880130,33246360.0
2022-06-16,32.737281799316406,67.19999694824219,36.209999084472656,67.19999694824219,38.47999954223633,72.0,36.0099983215332,66.0999984741211,38.11000061035156,72.0,47802120,41879880.0
2022-06-17,32.70111846923828,67.05000305175781,36.16999816894531,67.05000305175781,36.79999923706055,69.4000015258789,35.70000076293945,65.30000305175781,36.150001525878906,65.6500015258789,40185605,33597220.0
2022-06-20,31.561960220336914,65.0,34.90999984741211,65.0,36.66999816894531,68.0,34.349998474121094,64.05000305175781,36.47999954223633,68.0,47943355,27409010.0
2022-06-21,32.99042892456055,66.05000305175781,36.4900016784668,66.05000305175781,36.66999816894531,67.25,35.13999938964844,65.3499984741211,35.20000076293945,65.5,37246840,22905670.0
2022-06-22,32.70111846923828,67.5999984741211,36.16999816894531,67.5999984741211,36.650001525878906,68.5999984741211,35.86000061035156,65.0,36.279998779296875,65.94999694824219,31695735,35026600.0
2022-06-23,32.88193893432617,69.55000305175781,36.369998931884766,69.55000305175781,36.939998626708984,70.0,35.77000045776367,66.5,36.18000030517578,67.05000305175781,35953395,33785880.0
2022-06-24,33.6142578125,70.5,37.18000030517578,70.5,37.33000183105469,71.8499984741211,36.68000030517578,69.55000305175781,36.79999923706055,71.0,33271320,23948410.0
2022-06-27,33.939735412597656,65.8499984741211,37.540000915527344,65.8499984741211,38.040000915527344,72.69999694824219,37.41999816894531,65.0,37.790000915527344,72.6500015258789,24537415,110751300.0
2022-06-28,33.95781326293945,60.29999923706055,37.560001373291016,60.29999923706055,37.79999923706055,65.69999694824219,37.279998779296875,59.650001525878906,37.38999938964844,65.69999694824219,20202530,120959400.0
2022-06-29,33.67753982543945,57.29999923706055,37.25,57.29999923706055,37.41999816894531,61.45000076293945,36.810001373291016,56.849998474121094,37.349998474121094,58.75,23957985,96955320.0
2022-06-30,32.7734489440918,53.849998474121094,36.25,53.849998474121094,37.59000015258789,59.0,36.040000915527344,53.349998474121094,37.279998779296875,57.79999923706055,26590390,106893600.0
2022-07-01,33.42439651489258,56.150001525878906,36.970001220703125,56.150001525878906,37.13999938964844,56.70000076293945,35.689998626708984,52.54999923706055,36.33000183105469,54.150001525878906,28842895,112078600.0
2022-07-04,34.0572624206543,54.29999923706055,37.66999816894531,54.29999923706055,37.91999816894531,55.79999923706055,37.040000915527344,53.29999923706055,37.189998626708984,54.5,27463575,56902450.0
