Date,Adj Close,Close,High,Low,Open,Volume
2021-06-16,853.8859252929688,898.260009765625,903.4249877929688,880.6525268554688,882.510009765625,2339240
2021-06-17,858.3465576171875,902.9525146484375,909.4650268554688,895.0,895.75,1515740
2021-06-18,839.8858032226562,883.532470703125,904.947509765625,880.0,902.9500122070312,2953400
2021-06-21,838.8640747070312,882.45751953125,885.5025024414062,875.6500244140625,881.5700073242188,803600
2021-06-22,828.7591552734375,871.8275146484375,887.3975219726562,870.5,883.5,1410640
2021-06-23,827.7252807617188,870.739990234375,878.0,868.5,874.9974975585938,741680
2021-06-24,837.4666748046875,880.9874877929688,883.5,866.1199951171875,870.7525024414062,1300900
2021-06-25,832.0933837890625,875.3350219726562,882.5,871.75,878.5125122070312,780000
2021-06-28,832.0672607421875,875.3074951171875,881.0,872.6749877929688,875.3524780273438,809000
2021-06-29,836.4922485351562,879.9625244140625,887.5,874.4824829101562,879.5,1421920
2021-06-30,838.0964965820312,881.6500244140625,887.25,878.75,882.0,1031340
2021-07-01,838.723876953125,882.3099975585938,886.25,878.4749755859375,881.5,534000
2021-07-02,836.6229248046875,880.0999755859375,884.0,874.2999877929688,883.9500122070312,614460
2021-07-05,838.4933471679688,882.0675048828125,885.5999755859375,876.1649780273438,880.2550048828125,686440
2021-07-06,830.3536987304688,873.5050048828125,881.8925170898438,870.8499755859375,881.7775268554688,1251020
2021-07-07,842.0864868164062,885.8474731445312,890.0,868.0125122070312,870.0,1090380
2021-07-08,837.4262084960938,880.9450073242188,884.9924926757812,876.905029296875,880.7999877929688,597360
2021-07-09,838.239013671875,881.7999877929688,884.0,877.5,877.7525024414062,538820
2021-07-12,838.49560546875,882.0700073242188,887.7675170898438,878.5800170898438,887.7650146484375,666020
2021-07-13,840.8958129882812,884.594970703125,886.6500244140625,880.0549926757812,886.5,500080
2021-07-14,833.6617431640625,876.9849853515625,884.594970703125,876.0,884.594970703125,1017220
2021-07-15,837.5664672851562,881.092529296875,882.8900146484375,872.5,876.25,556780
2021-07-16,839.10400390625,882.7100219726562,885.75,876.8975219726562,882.75,733700
2021-07-19,843.7738647460938,887.6224975585938,892.25,877.5,877.5,1028040
2021-07-20,848.7002563476562,892.8049926757812,895.3499755859375,885.0499877929688,887.4974975585938,891880
2021-07-22,855.2926635742188,899.739990234375,902.322509765625,885.0,892.8049926757812,2266340
2021-07-23,862.3817749023438,907.197509765625,911.2000122070312,894.1124877929688,896.5175170898438,1504620
2021-07-26,860.3570556640625,905.0675048828125,909.3875122070312,900.5399780273438,903.592529296875,1069900
2021-07-27,866.286376953125,911.3049926757812,922.4500122070312,898.625,900.5999755859375,2783140
2021-07-28,856.6116333007812,901.1275024414062,916.7000122070312,895.0499877929688,916.7000122070312,1752740
2021-07-29,851.4879760742188,895.7374877929688,910.0,889.0,897.5,2710720
