Date,Adj Close,Close,High,Low,Open,Volume
2023-10-25,25443.26953125,25707.30078125,25990.900390625,25447.30078125,25649.0,39909
2023-10-26,25170.3984375,25431.599609375,25899.900390625,25375.849609375,25680.0,56816
2023-10-27,25252.447265625,25514.5,25682.25,25309.0,25431.599609375,19096
2023-10-30,25677.091796875,25943.55078125,25998.0,25361.05078125,25699.900390625,25503
2023-10-31,25391.5546875,25655.05078125,26081.44921875,25551.05078125,25930.69921875,22304
2023-11-01,25159.5625,25420.650390625,25790.0,25326.150390625,25772.30078125,12977
2023-11-02,25626.318359375,25892.25,25950.0,25426.44921875,25500.0,15029
2023-11-03,25691.244140625,25957.849609375,26145.0,25880.0,25999.0,7457
2023-11-06,26129.841796875,26401.0,26494.400390625,25999.599609375,26026.0,20370
2023-11-07,26411.470703125,26685.55078125,26750.0,26320.0,26487.94921875,17181
2023-11-08,26000.68359375,26270.5,26701.849609375,26200.05078125,26669.05078125,28452
2023-11-09,25684.861328125,25951.400390625,26399.900390625,25885.349609375,26399.900390625,23367
2023-11-10,26087.779296875,26358.5,26471.94921875,25758.05078125,25960.5,41966
2023-11-13,25927.146484375,26196.19921875,26345.25,26075.25,26300.0,10644
2023-11-15,25934.3203125,26203.44921875,26399.94921875,26145.19921875,26305.0,15802
2023-11-16,25905.5703125,26174.400390625,26275.0,25966.94921875,26200.0,16298
2023-11-17,25930.7109375,26199.80078125,26480.0,26068.05078125,26200.0,18638
2023-11-20,25687.087890625,25953.650390625,26315.0,25905.05078125,26199.80078125,19776
2023-11-21,25670.658203125,25937.05078125,26195.400390625,25856.94921875,26003.0,12026
2023-11-22,25730.041015625,25997.05078125,26100.0,25880.05078125,25930.349609375,39407
2023-11-23,25655.9609375,25922.19921875,26100.0,25869.599609375,26100.0,57461
2023-11-24,25382.005859375,25645.400390625,26046.849609375,25600.0,25922.19921875,13597
2023-11-28,25799.716796875,26067.44921875,26331.0,25600.0,25615.0,16523
2023-11-29,25838.763671875,26106.900390625,26242.099609375,25916.05078125,26242.099609375,15622
2023-11-30,26467.091796875,26741.75,26950.0,26107.0,26243.0,42932
2023-12-01,26748.96875,27026.55078125,27065.44921875,26625.0,26839.94921875,16305
2023-12-04,27432.328125,27717.0,27915.0,27051.69921875,27120.150390625,29221
2023-12-05,27716.228515625,28003.849609375,28050.0,27601.0,27749.900390625,20686
2023-12-06,27513.58203125,27799.099609375,28043.44921875,27613.0,28000.0,14937
2023-12-07,27732.708984375,28020.5,28149.80078125,27551.0,27900.0,19069
2023-12-08,27386.056640625,27670.25,28151.0,27536.05078125,27880.5,21927
2023-12-11,28011.912109375,28302.599609375,28381.599609375,27742.849609375,27880.0,22308
2023-12-12,28312.990234375,28606.80078125,28800.0,28200.05078125,28250.0,19543
2023-12-13,28243.755859375,28536.849609375,28932.44921875,28220.05078125,28507.5,16860
2023-12-14,28437.943359375,28733.05078125,28892.0,28465.69921875,28550.0,16406
2023-12-15,28463.525390625,28758.900390625,28997.650390625,28640.0,28799.0,18437
2023-12-18,28263.69921875,28557.0,28859.30078125,28480.0,28789.0,9633
2023-12-19,28292.3515625,28585.94921875,28724.650390625,28407.05078125,28700.0,11149
2023-12-20,27962.822265625,28253.0,28779.900390625,28108.55078125,28779.900390625,15113
2023-12-21,27924.025390625,28213.80078125,28498.0,27950.0,28005.0,32973
2023-12-22,27897.056640625,28186.55078125,28372.349609375,27905.75,28213.80078125,21741
2023-12-26,28312.939453125,28606.75,28860.0,28257.19921875,28370.0,15472
2023-12-27,28350.6953125,28644.900390625,29250.0,28429.900390625,28599.80078125,27058
2023-12-28,28307.7421875,28601.5,28879.849609375,28501.0,28650.0,9507
2023-12-29,28359.01171875,28653.30078125,28901.0,28444.05078125,28700.0,11742
2024-01-01,28169.27734375,28461.599609375,28750.0,28351.0,28750.0,5760
2024-01-02,27800.0625,28088.55078125,28610.0,27950.0,28610.0,16850
2024-01-03,27931.892578125,28221.75,28435.0,28020.400390625,28088.55078125,9011
2024-01-04,28066.64453125,28357.900390625,28498.0,28175.0,28440.0,14453
2024-01-05,26745.75390625,27023.30078125,28250.05078125,26931.349609375,28200.0,78459
2024-01-08,27048.953125,27329.650390625,27600.0,26950.05078125,26983.05078125,34058
2024-01-09,27032.375,27312.900390625,27736.30078125,27236.30078125,27501.0,18242
2024-01-10,26566.462890625,26842.150390625,27392.94921875,26800.0,27392.94921875,14247
2024-01-11,26633.56640625,26909.94921875,27140.0,26600.0,26970.0,19750
2024-01-12,26597.984375,26874.0,27050.0,26751.0,27027.30078125,14382
2024-01-15,26538.3046875,26813.69921875,26955.05078125,26725.650390625,26951.0,11395
2024-01-16,26803.947265625,27082.099609375,27348.0,26632.900390625,26890.0,26736
2024-01-17,25868.552734375,26137.0,27087.849609375,26062.0,26959.94921875,48405
2024-01-18,26205.2109375,26477.150390625,26598.0,25650.0,26248.900390625,28106
2024-01-19,26375.787109375,26649.5,26780.0,26456.150390625,26618.94921875,52520
2024-01-23,27211.369140625,27493.75,28165.0,27414.80078125,27600.0,38128
2024-01-24,27351.318359375,27635.150390625,27859.80078125,27218.44921875,27454.0,46946
2024-01-25,27661.748046875,27948.80078125,28249.5,27270.44921875,27699.94921875,25490
2024-01-29,28119.744140625,28411.55078125,28850.0,27921.94921875,27998.75,35863
2024-01-30,27789.369140625,28077.75,28700.0,27999.05078125,28434.94921875,30799
2024-01-31,28262.958984375,28556.25,28700.0,28012.349609375,28100.0,63061
2024-02-01,29309.3984375,29613.55078125,30737.75,29202.099609375,29500.0,174274
2024-02-02,28161.70703125,28453.94921875,29699.849609375,28374.30078125,29500.0,64360
2024-02-05,26677.955078125,26954.80078125,29000.05078125,26699.19921875,29000.0,71596
2024-02-06,27286.240234375,27569.400390625,27915.0,27231.44921875,27251.0,58072
2024-02-07,27827.525390625,28116.30078125,28207.0,27705.05078125,27844.900390625,19792
2024-02-08,27137.345703125,27370.19921875,28250.0,27247.849609375,28125.099609375,32063
2024-02-09,27395.03515625,27630.099609375,27825.0,27200.0,27450.0,25267
2024-02-12,27033.537109375,27265.5,27709.599609375,27162.0,27630.099609375,17053
2024-02-13,27017.822265625,27249.650390625,27500.0,26993.849609375,27299.94921875,19098
2024-02-14,26669.609375,26898.44921875,27287.30078125,26777.0,27100.0,22415
2024-02-15,26108.873046875,26332.900390625,27144.900390625,26250.0,27144.900390625,21511
2024-02-16,26074.26953125,26298.0,26650.0,26251.5,26540.0,27371
2024-02-19,26587.166015625,26815.30078125,26894.400390625,26258.349609375,26426.0,23096
2024-02-20,26299.240234375,26524.900390625,26799.94921875,26412.5,26750.0,20365
2024-02-21,26120.869140625,26345.0,26718.75,26224.0,26690.0,23910
2024-02-22,26377.021484375,26603.349609375,26650.0,26207.400390625,26345.05078125,18526
2024-02-23,26264.2890625,26489.650390625,26779.849609375,26300.650390625,26300.650390625,14216
2024-02-26,25877.654296875,26099.69921875,26450.0,25972.599609375,26340.19921875,28996
2024-02-27,25968.478515625,26191.30078125,26506.900390625,26100.05078125,26190.0,21987
2024-02-28,25388.55078125,25606.400390625,26289.75,25421.5,26191.30078125,32860
2024-02-29,25287.419921875,25504.400390625,25833.0,25444.099609375,25724.900390625,56138
2024-03-01,25419.6875,25637.80078125,25895.94921875,25504.25,25689.0,18817
2024-03-04,25511.400390625,25730.30078125,25845.80078125,25420.0,25790.0,29764
2024-03-05,24796.978515625,25009.75,25801.099609375,24954.94921875,25801.099609375,47317
2024-03-06,24543.650390625,24754.25,25127.30078125,24458.0,25009.75,33596
2024-03-07,24495.71484375,24705.900390625,25031.900390625,24585.30078125,24849.94921875,73323
2024-03-11,25096.90625,25312.25,25358.900390625,24601.05078125,24601.05078125,53262
2024-03-12,24748.048828125,24960.400390625,25359.94921875,24767.5,25359.94921875,20622
2024-03-13,24153.1015625,24360.349609375,25165.0,24247.75,25165.0,35720
2024-03-14,24745.271484375,24957.599609375,25043.80078125,24243.599609375,24360.349609375,22932
2024-03-15,24857.162109375,25070.44921875,25141.849609375,24502.650390625,24934.69921875,30859
2024-03-18,25127.58984375,25343.19921875,25405.349609375,24950.0,25096.30078125,92583
2024-03-19,24792.712890625,25005.44921875,25448.94921875,24796.75,25343.19921875,16822
2024-03-20,24723.70703125,24935.849609375,25189.80078125,24850.0,25189.80078125,18326
2024-03-21,25145.63671875,25361.400390625,25400.0,24927.55078125,25189.900390625,17006
2024-03-22,25150.248046875,25366.05078125,25489.94921875,25232.0,25399.0,12712
2024-03-26,25465.640625,25684.150390625,25788.0,25058.349609375,25474.0,38595
2024-03-27,25718.66796875,25939.349609375,26334.05078125,25750.0,25827.30078125,27139
2024-03-28,25464.3515625,25682.849609375,26091.0,25585.0,26091.0,26276
2024-04-01,26232.90625,26458.0,26485.80078125,25800.0,25850.05078125,20317
2024-04-02,26307.169921875,26532.900390625,26722.599609375,26032.30078125,26458.0,41507
2024-04-03,26130.08984375,26354.30078125,26743.30078125,26285.099609375,26601.0,150756
2024-04-04,25689.818359375,25910.25,26469.0,25851.0,26469.0,85718
2024-04-05,25591.4609375,25811.05078125,25937.94921875,25699.0,25800.0,39306
2024-04-08,25734.384765625,25955.19921875,26249.94921875,25844.400390625,26069.19921875,31828
2024-04-09,25770.671875,25991.80078125,26711.80078125,25880.099609375,26199.0,50143
2024-04-10,25392.123046875,25610.0,26041.94921875,25551.0,26000.0,24321
2024-04-12,25274.283203125,25491.150390625,25861.69921875,25201.44921875,25699.0,19756
2024-04-15,25080.9921875,25296.19921875,25528.150390625,25002.0,25316.0,24121
2024-04-16,24670.861328125,24882.55078125,25248.19921875,24798.55078125,25248.19921875,12999
2024-04-18,24218.04296875,24425.849609375,25099.0,24367.0,25090.0,35792
2024-04-19,24161.43359375,24368.75,24532.44921875,23984.05078125,24390.0,35614
2024-04-22,24188.84765625,24396.400390625,24675.0,24356.849609375,24533.900390625,25584
2024-04-23,24170.353515625,24377.75,24570.0,24300.0,24570.0,18872
2024-04-24,24161.828125,24369.150390625,24597.900390625,24300.0,24500.0,17535
2024-04-25,23767.66015625,23971.599609375,24500.0,23780.0,24451.0,48298
2024-04-26,23935.123046875,24140.5,24295.0,23951.0,24040.0,15713
2024-04-29,23939.736328125,24145.150390625,24295.900390625,24050.0,24250.25,25281
2024-04-30,24236.884765625,24444.849609375,25024.94921875,24175.0,24175.0,74531
2024-05-02,24615.982421875,24827.19921875,25372.55078125,24472.150390625,24499.94921875,98202
2024-05-03,25527.509765625,25746.55078125,25895.80078125,24927.900390625,25000.0,221844
2024-05-06,25319.7421875,25537.0,26561.650390625,25105.0,26100.0,51843
2024-05-07,25179.59765625,25395.650390625,25882.55078125,25054.849609375,25575.0,36812
2024-05-08,25442.142578125,25660.44921875,25742.80078125,25160.5,25444.19921875,31956
2024-05-09,25283.80078125,25500.75,25720.0,25420.80078125,25700.650390625,31751
2024-05-10,25442.935546875,25661.25,25833.099609375,25377.0,25600.0,24366
2024-05-13,25771.369140625,25992.5,26124.0,25592.05078125,25798.55078125,55302
2024-05-14,25803.494140625,26024.900390625,26436.94921875,25630.0,26050.0,84461
2024-05-15,25599.98828125,25819.650390625,26824.849609375,25645.80078125,26800.05078125,224481
2024-05-16,25467.080078125,25685.599609375,26225.0,25505.0,26097.400390625,51248
2024-05-17,26082.001953125,26305.80078125,26343.400390625,25466.25,25710.05078125,32325
2024-05-21,25613.669921875,25833.44921875,26300.0,25640.25,26120.0,55405
2024-05-22,25460.482421875,25678.94921875,25950.0,25520.400390625,25950.0,37478
2024-05-23,25458.451171875,25676.900390625,25851.0,25425.05078125,25851.0,73090
2024-05-24,25239.876953125,25456.44921875,25750.099609375,25405.0,25650.099609375,30382
2024-05-27,25198.978515625,25415.19921875,25500.0,25255.099609375,25500.0,43246
2024-05-28,25416.5625,25634.650390625,25725.05078125,25412.75,25489.94921875,19032
2024-05-29,25110.09375,25325.55078125,25500.0,25185.349609375,25452.0,39946
2024-05-30,24849.130859375,25062.349609375,25322.25,24700.099609375,25322.25,40445
2024-05-31,24470.62890625,24680.599609375,25425.0,24604.44921875,25227.30078125,75751
2024-06-03,25093.931640625,25309.25,25625.30078125,25088.099609375,25200.0,42209
2024-06-04,24671.111328125,24882.80078125,25350.099609375,23700.0,25350.0,77396
2024-06-05,25264.271484375,25481.05078125,25600.0,24862.0,25194.94921875,24620
2024-06-06,25418.1484375,25636.25,25799.0,25435.0,25555.0,32684
2024-06-07,25855.64453125,26077.5,26250.0,25511.19921875,25700.0,77513
2024-06-10,27007.95703125,27239.69921875,27450.0,26078.0,26296.0,68197
2024-06-11,26833.603515625,27063.849609375,27290.0,26816.69921875,27239.69921875,41867
2024-06-12,27304.611328125,27538.900390625,27720.5,26890.099609375,26890.099609375,44979
2024-06-13,27256.87109375,27490.75,27625.0,27186.400390625,27504.0,29976
2024-06-14,27303.720703125,27538.0,28025.0,27421.44921875,27491.0,37314
2024-06-18,27228.46484375,27462.099609375,27699.900390625,27263.25,27682.0,28615
2024-06-19,27209.92578125,27443.400390625,27757.05078125,27086.19921875,27480.0,35730
2024-06-20,27462.802734375,27698.44921875,27766.900390625,27343.849609375,27490.0,30646
2024-06-21,27170.662109375,27403.80078125,27850.0,27223.55078125,27850.0,59054
2024-06-24,27086.384765625,27318.80078125,27542.849609375,27086.25,27400.05078125,34949
2024-06-25,26985.99609375,27217.55078125,27581.0,27107.650390625,27400.0,40713
2024-06-26,27264.953125,27498.900390625,28191.0,27086.25,27155.0,58935
2024-06-27,27595.662109375,27832.44921875,28242.0,27479.69921875,27480.0,65372
2024-06-28,27633.29296875,27870.400390625,28132.400390625,27711.099609375,27850.0,38614
2024-07-01,28112.1328125,28353.349609375,28614.94921875,27750.0,27994.0,59357
2024-07-02,27462.109375,27697.75,28527.30078125,27607.650390625,28353.400390625,21261
2024-07-03,27150.9296875,27383.900390625,27899.0,27285.900390625,27899.0,68891
2024-07-04,27225.44140625,27459.05078125,27554.900390625,27170.0,27548.0,40849
2024-07-05,27294.498046875,27528.69921875,27573.900390625,27297.599609375,27445.0,16956
2024-07-08,26961.90234375,27193.25,27549.599609375,26951.94921875,27510.0,21059
2024-07-09,27539.994140625,27776.30078125,27850.0,27207.0,27340.0,32653
2024-07-10,27668.04296875,27905.44921875,27967.94921875,27324.30078125,27776.30078125,42280
2024-07-11,27536.322265625,27772.599609375,28001.0,27600.19921875,27877.80078125,14648
2024-07-12,27430.1328125,27665.5,27885.0,27466.0,27791.0,17752
2024-07-15,27381.8984375,27616.849609375,27835.69921875,26811.05078125,27555.0,65384
